Date,ASIANPAINT,BAJFINANCE,HDFCBANK,HINDUNILVR,ICICIBANK,INFY,LT,NTPC,RELIANCE,TCS
2024-09-23,3283.7419771817767,758.912082003566,871.3963864151646,2945.7145483400527,1321.60241788708,1842.761812755645,3803.328851369825,416.7602079284717,1495.5270047691104,4154.403955484786
2024-09-24,3256.9281729075446,755.6820772812862,878.9443447710721,2931.15585489431,1321.2054564579637,1835.0792186672709,3796.393683580277,417.6799164095483,1494.530939532627,4136.665956416498
2024-09-25,3211.744482974902,759.3146504386599,882.0769427901153,2873.260815338254,1317.583418764573,1826.1482246431408,3777.965491968017,423.0527578310197,1490.546862638843,4135.315983961965
2024-09-26,3245.175735313873,773.1691575392751,882.0770195965482,2904.8048428813454,1323.140537447841,1841.8495816692773,3767.810011954277,423.9724578715056,1498.017070530802,4161.537630946426
2024-09-27,3296.6305860655552,776.2103524473478,877.2422823547212,2940.861873814792,1322.793216287465,1896.251692715668,3703.460357923151,428.3772094248397,1527.3747692811155,4220.5362997605
2024-09-30,3316.432295584759,777.6018198056745,864.0456833682003,2909.706124674832,1286.870498271365,1825.8122145485347,3681.316727059349,434.1373428397763,1518.9086621673466,4144.137097586929
2024-10-01,3287.7418760917067,776.6725562826821,859.3837142697525,2875.541649372102,1270.4471502080723,1833.206519977448,3689.589782272136,433.4596707194278,1482.0308103038055,4141.244999726133
2024-10-03,3185.9673174659683,765.2778181913721,851.5644172954591,2837.1069783868343,1256.0581509565811,1835.991452228292,3583.578338245253,428.3772091421087,1443.634334423912,4125.096775492255
2024-10-04,3117.673399398965,738.4434238087,834.0511850540141,2828.2742859395566,1254.7184806872842,1876.565029844856,3520.71466622676,425.32776529465286,1411.711728297617,4143.414082709889
2024-10-07,3060.1942094060214,727.9084096672511,818.4371776300311,2782.1231747563133,1253.2795172340534,1864.9452133204368,3480.4897458680557,419.1804477272724,1390.9447078848398,4142.690767852346
2024-10-08,3060.638379517566,725.0659374750487,817.3519158252083,2801.0977751659584,1238.245662101406,1880.2622839615103,3505.803741625895,414.0495823384464,1395.4267642320656,4125.483298082855
2024-10-09,3107.7477503516734,738.1253326501046,817.3271848335777,2742.717681686061,1255.4130720043904,1898.5564839074104,3524.826160210482,411.1937053713708,1395.4019165531051,4140.522267860477
2024-10-10,3056.687930175033,732.2814755457271,821.6191272702827,2705.398610217547,1245.0927087268435,1886.0723999723164,3522.052127770106,416.1793553866207,1380.4864268287754,4139.413208753188
2024-10-11,3026.0718160254223,728.5047401713715,821.1258260358886,2707.922266928901,1231.299252032795,1869.7469471224404,3464.7864541615186,413.0330457479732,1377.7723178051706,4089.380128613528
2024-10-14,3017.183191550243,726.8996259775038,834.741848018609,2722.189756632328,1228.4214150784755,1891.354071794841,3540.8272616859044,412.4038167892834,1374.5849563155427,4015.583137446759
2024-10-15,3058.46560434547,721.1650438836688,837.6771462351046,2716.9487533001934,1248.6652054451272,1912.433094709219,3537.012684122755,413.56553654056944,1366.243302159234,4019.969936023088
2024-10-16,3065.1321829066837,701.605717653894,842.585790426718,2715.250212700661,1245.340800313192,1881.799081066025,3548.802517781621,415.69531356878514,1358.574043806933,3966.996146763994
2024-10-17,3046.8115236192875,695.5879068402902,837.5044718768119,2700.1575638443824,1247.3255557801638,1899.516854492198,3549.892660730696,412.0166110946083,1363.0062419523483,3981.408104545968
2024-10-18,3031.00962969019,689.6097494762975,834.2238355924767,2659.392966744725,1259.1840825393742,1859.9995499352583,3559.255258044508,412.355443741512,1362.9814005892638,4006.7764653452905
2024-10-21,3019.158083619366,690.8123404474528,862.4177242903107,2657.4521142040253,1262.607635574402,1823.459321823041,3588.482480170472,415.0660760318532,1368.5342502099145,4000.78514608908
2024-10-22,3020.096453266473,679.1095330759733,858.3970631644344,2630.275606612126,1275.0615928812024,1803.2924614363872,3558.462561891636,412.69426356937447,1370.5262455038624,3952.3207510778334
2024-10-23,2989.035671830963,705.5315295930252,861.603759041874,2613.824260595203,1258.2412633793258,1811.167294513619,3481.480472236666,401.51289223834,1352.0748848775756,3975.272315864082
2024-10-24,2965.13542227802,707.9167843431449,872.5310159915173,2569.128970586372,1250.7987076222266,1809.2465653946333,3442.4943266909463,401.9969329426036,1338.3547254831988,3941.8837644761534
2024-10-25,2978.2214427833383,701.6653343097412,867.2030200365818,2465.276867660535,1259.184122863092,1801.9001366151977,3403.260194141124,394.4942918204245,1339.002111534351,3954.446941330257
2024-10-28,2984.295300681413,700.1795111005765,863.8237012026692,2513.4177526958706,1297.786284822074,1807.2300463621357,3341.833083904265,393.5262105123576,1347.6177038778262,3995.034859975357
2024-10-29,2990.5175293264856,701.670362006052,870.2370336046123,2509.632330583052,1325.1251779791885,1798.378144066303,3353.1275716175005,401.0772551595846,1337.856655249044,3965.560382816574
2024-10-30,2968.7895310828058,697.7395860249301,865.6736766021975,2487.891559530861,1320.7093367177222,1786.1404080241402,3406.6285854189828,401.5612901005497,1344.62966480214,3968.9425455894734
2024-10-31,2959.407153832425,692.8050922470427,857.8544543150349,2488.0855548126483,1308.8507339009743,1736.5092654474463,3621.177557084316,399.9916621129208,1337.6574904459744,3941.207773693647
2024-11-01,2929.038036910464,690.196136184048,860.4196824223525,2471.051707366065,1286.2749035463628,1715.2385657478123,3608.248163013316,404.6671144533733,1336.6116286385318,3864.52443943744
2024-11-04,2925.482315227811,693.222456410658,860.8637106769045,2472.0710314022585,1281.908714624808,1716.2098616116575,3591.454757579255,403.54693741005264,1334.6695017714562,3857.711711695001
2024-11-05,2882.6691535738464,697.1929291430997,869.5956493162819,2455.813616889939,1291.335992867302,1717.6181118779048,3551.874012498377,393.6117100910018,1304.340637375998,3852.0102276744137
2024-11-06,2871.854510869286,698.1023038526447,873.9369881601011,2476.386532154494,1304.9310933295442,1774.679548579323,3626.0818120535296,400.137789463424,1323.0160966964434,4010.303829451576
2024-11-07,2868.990314918351,699.5783137655197,868.7323455565536,2464.407253718044,1292.824498565034,1773.22261567757,3629.1534203086458,400.2351851918328,1318.7331565363688,4064.42113204854
2024-11-08,2811.7578036273458,690.8918662981018,869.15167034177,2469.6605169147483,1265.2373008714958,1787.694367437014,3633.116314000204,393.70908499309706,1296.4720058402277,4029.5834008100255
2024-11-11,2566.5806535242323,686.1859147392864,879.5116762015548,2469.316739128912,1266.130494449298,1814.306737413767,3627.171925224892,390.4947027941303,1280.884225507143,4091.9629800652096
2024-11-12,2503.619922627889,679.4921883965568,875.6637191561447,2451.692178555918,1285.084164724792,1826.9330191433785,3617.264256361415,384.5530379016815,1284.1712099692156,4076.21108805849
2024-11-13,2467.078043175091,666.1146840933884,853.1677439816382,2427.980029788182,1266.477724382224,1819.3572716489664,3571.540638731014,377.5399620449231,1270.3761523895544,4055.6758586730903
2024-11-14,2470.7814728705644,659.873271988564,841.05645917869,2420.026560463074,1257.993126310203,1822.0767695268305,3532.802007059221,375.202234454693,1267.537605244334,4020.161033061302
2024-11-18,2488.8055333431303,661.6175077220023,847.987749103584,2381.046163629545,1252.9322576721884,1796.047127993138,3535.3284372010994,370.13722506925336,1267.8364328732807,4071.3795078703233
2024-11-19,2476.4512951650154,660.4049463345118,865.1803941380466,2395.970682267616,1251.3445507199667,1806.24528689049,3573.670801019988,368.6761570755589,1276.4021442257297,3993.247106272653
2024-11-21,2439.599249239458,657.3438976728772,867.7703408111802,2380.800679721789,1247.2759633109613,1813.335488851637,3497.9273120409725,354.89337142435886,1239.0014996478671,3954.881430219902
2024-11-22,2467.2998078578635,668.1174115451759,865.4516892160756,2407.6551370493976,1271.588362957257,1859.0331371970144,3580.110723515332,357.5719817905774,1263.8024380613526,4111.919169181845
2024-11-25,2481.1501753974144,682.0910948515428,889.7482832055338,2460.2835069783887,1301.160163762971,1864.1323391283015,3726.247856272274,367.4099039429652,1299.260783408558,4182.609876587018
2024-11-26,2491.0930174806635,669.8467218758036,892.9302818593218,2449.7284438602323,1304.1868465830694,1882.8773790978912,3720.203996884119,360.7863541781918,1292.687125909721,4219.81693478667
2024-11-27,2490.746813453905,669.2006625374767,896.5562300169572,2447.7646089278323,1300.812784090288,1885.5969943515,3685.62667084712,361.9552267318938,1298.6632001168684,4230.252607658773
2024-11-28,2479.2212565278724,668.5000085325825,905.8061839354122,2493.12723742822,1300.4654733696732,1859.8586361338637,3686.122119857559,362.19873760062586,1291.442044503892,4194.062196061659
2024-11-29,2464.876012337785,656.8469494464103,890.2662893460416,2462.050868133835,1293.2710463550775,1823.0480681141644,3715.349423970889,355.9161270324896,1294.3305794929802,4154.198579351674
2024-12-02,2459.435011304201,662.4125863758068,892.0176431336934,2445.358973491614,1300.5151260626694,1828.6814691911163,3683.4965085580607,354.45505514202404,1306.133460567327,4144.05216610549
2024-12-03,2467.3494311525187,668.1173864237712,906.4475265301776,2446.291879693493,1302.747925178162,1845.144123534693,3763.7481434838655,360.3967368076779,1321.5219654799555,4179.614367038159
2024-12-04,2452.608869643871,672.2916158482277,920.063516299678,2447.8137526509245,1309.8927287632168,1858.935905488834,3799.5639807052953,365.4130811467867,1323.1156203515295,4239.482479199273
2024-12-05,2440.5389633492928,684.7646553497561,927.4388181075852,2469.415160108524,1332.6174992065928,1893.8526842407528,3848.1113024577694,364.2442215072348,1324.6593698468237,4338.101234865255
2024-12-06,2441.627352994875,689.2469450347716,919.6688066050772,2450.5630144118554,1336.7852761002946,1882.2461532385448,3848.061554159057,361.5656178611077,1318.6334884089777,4314.908469919546
2024-12-09,2412.9370786090217,688.2531001443601,927.4635290462064,2432.054648922866,1318.8734860133875,1874.7188352688952,3922.418257918458,363.6110791389846,1309.7689372979064,4319.160373110423
2024-12-10,2378.954011248423,691.6173960970307,926.3288062229568,2369.2639501866997,1321.8008754160685,1909.101352624084,3926.876670818288,361.5655971551908,1289.7488386952923,4342.740393143262
2024-12-11,2402.054606579909,712.1059336231641,923.4675021564424,2365.6799489199275,1321.0566133833202,1921.1449526741412,3911.1729759766095,361.12728752418025,1284.8683422637005,4299.108170890079
2024-12-12,2389.193621273945,710.456171917063,921.864197216933,2356.450379655681,1328.4991576758143,1941.347102009896,3922.4182855950135,357.4745928722576,1273.1152845047754,4334.235964469825
2024-12-13,2386.2254877286287,717.298880634839,924.996821476236,2351.148103051197,1336.8349446817394,1948.777171484316,3861.981854328129,349.0003644804533,1270.1272485556606,4343.8033600917015
2024-12-16,2394.090891462023,720.3549871002771,922.5054957499956,2349.6261265509324,1340.1095143687996,1942.1240981650324,3878.230144335169,349.58481065584016,1275.904191603511,4324.571847079237
2024-12-17,2374.254766148349,721.2892457691507,918.7562078618506,2336.861929579234,1337.7775734016686,1925.0300863243267,3839.59052354427,344.66588255720694,1258.8721754853295,4283.935662540592
2024-12-18,2347.345528105256,713.4774479548367,905.7569501607672,2339.807386268207,1324.728309292061,1927.8951783904936,3783.711906519308,341.8898932032107,1254.9378248920182,4215.3710296160425
2024-12-19,2300.155532650192,698.1371422372633,888.5395915672278,2343.686056401983,1293.0229631431896,1903.4196039771011,3727.4366924425294,331.75977858461613,1239.947766097918,4217.303454819382
2024-12-20,2293.2301334566187,698.0924129645838,886.7883251977108,2330.479748587135,1287.8131731856893,1923.038809987995,3690.580519423568,334.9741306157737,1234.5692750261348,4234.698360944804
2024-12-23,2277.94530821083,693.411299689527,890.956953642833,2309.124022795506,1296.992333800165,1884.2372017118132,3665.811540739596,329.4708181198958,1222.3181546925216,4075.244800144384
2024-12-24,2270.475716131581,686.7623377176409,892.2889348142179,2314.229552226785,1294.5115036860575,1886.1797274213889,3645.005488175269,328.1071696624022,1228.6429501715868,4076.211433199807
2024-12-26,2263.006487581479,681.5942068314215,893.916952377888,2299.403417590653,1302.6982437766817,1864.5693327398988,3631.283382671433,328.64288857496695,1222.8161189414398,4058.768390369804
2024-12-27,2266.3207679719803,693.3914315964618,890.9322967259654,2303.134361905232,1305.8737927483876,1868.8428379280156,3609.982061649191,331.1754022854478,1223.0154756156849,4040.407035405857
2024-12-30,2274.2354082549373,695.2102301237787,895.3969526845203,2316.389681190017,1316.343040012265,1860.927040380296,3589.522902163864,328.0584222928027,1218.3340640862093,4058.1398080559024
2024-12-31,2273.0975511842084,683.4825694238581,879.0183205202264,2310.007469026126,1280.0727999714104,1842.473148621904,3587.1452309068904,325.915554639427,1214.2503727116298,4000.785250683389
2025-01-01,2298.374530431477,690.5340515699199,885.0369805772112,2294.7884979654154,1283.0995501851953,1838.5395957247829,3654.913153571276,325.96424914380736,1221.4218053468785,3995.035122362092
2025-01-02,2322.8601775522434,738.4434234105497,889.6989281059142,2336.517963432763,1283.4965044573803,1906.2362966487788,3689.688918926424,329.8117280177243,1239.4994683243335,4042.387637489336
2025-01-03,2323.8493648708964,745.400517038592,885.6536147489581,2370.834735922727,1278.137748147548,1896.8149857004253,3685.527376615044,335.5586015164053,1257.0296379589822,4039.4404431477783
2025-01-06,2314.994967826612,755.3292573043357,866.8823129474961,2375.10575867804,1267.9662826986646,1916.288731426852,3658.132972725863,332.83127122718184,1256.9797527645217,4010.158784764648
2025-01-07,2291.251415421347,740.1230504742252,849.0237223493897,2358.708727057057,1279.0805130186131,1902.254090611412,3616.1250235998255,321.77583764428186,1239.5493228115215,4001.171654478945
2025-01-08,2313.016417511147,734.3138991442013,844.4111600559388,2365.3361989267164,1275.1607754157394,1882.8774057609292,3629.99567654501,321.9219208593089,1265.9937909556584,3987.3038778331775
2025-01-09,2336.166452360481,731.0291613513496,833.237171528912,2428.8142759463803,1255.0658686519982,1895.74665458795,3572.977229611797,317.49005971139246,1264.698874209644,3998.6588621681626
2025-01-10,2323.799778726457,732.1870251413983,826.2811909461473,2411.484458748228,1255.264262696962,1920.950700979764,3519.377085743505,312.6685277191682,1251.750618829338,4152.556027431617
2025-01-13,2277.3020898421773,721.0607008212897,812.3939122066796,2415.903006147045,1234.4250851207985,1925.8070469770787,3501.8405979080853,301.90532797124416,1240.2963897717905,4177.633454859343
2025-01-14,2261.918481183113,734.2691323870987,817.0558570637163,2423.2668904188554,1235.3181886617992,1915.12327712042,3459.683881679932,304.58394975310665,1248.3641626627486,4168.887435043552
2025-01-15,2229.666833637163,730.4924774555822,820.2625224034592,2341.673228473689,1234.8716102214069,1901.7684398888916,3493.5676926152337,315.8828762245816,1251.999581888204,4113.368853824781
