Date,ASIANPAINT,BAJFINANCE,HDFCBANK,HINDUNILVR,ICICIBANK,INFY,LT,NTPC,RELIANCE,TCS
2022-06-03,2750.45829295895,590.0613180444543,662.231212745682,2111.009980861968,718.9784977640621,1377.1489723134544,1578.6313437858355,137.4379555151272,1247.6428306711036,3125.1695883113784
2022-06-06,2703.9428258281105,579.9554397015796,654.7009350100217,2094.654315858785,717.4263974500811,1354.4686554434795,1568.2188298847534,137.34911492167657,1252.101940232276,3075.940297625585
2022-06-07,2630.077319471627,572.3663637926045,651.5492949621544,2056.863822764561,710.3938286643537,1363.1779106621018,1522.1539801801507,136.37184004791212,1252.2159612910536,3056.6766735743163
2022-06-08,2600.2231668447425,569.2855131239434,652.9446351687653,2037.246200821703,704.6706638496377,1353.5613899739585,1506.79912829887,138.68174905168613,1235.949206752914,3048.0239051843746
2022-06-09,2551.037847520789,574.4610753996405,653.016823143348,2023.0338532527849,700.4996161438609,1344.0357398911278,1493.4593067715998,137.43792311620172,1233.082627965682,3054.0354002452964
2022-06-10,2568.714592827065,554.5830349414739,646.4969548898966,2015.6246880950491,696.4739625718859,1336.8689469142598,1505.7913647768949,136.81606991778634,1229.215044054509,3053.033210072554
2022-06-13,2559.5130772022985,522.4603939283447,629.511803905611,2009.2876887730868,661.6503348905528,1280.712338233923,1457.0874335756996,131.2634528417318,1190.4479609930536,2907.7137712348363
2022-06-14,2503.818637803835,518.4572747735951,627.9239398677174,2013.015621401428,660.243853989426,1272.955596856659,1463.7093284864443,132.28513976280624,1189.151077141205,2891.54637078396
2022-06-15,2544.596669437064,529.4411650399453,624.7482500861813,2003.523102910068,665.5304498281337,1287.1990180731675,1477.0008298314551,131.08577874350834,1175.933161306616,2915.5010346070835
2022-06-16,2557.091468330253,515.5775979817952,614.9323865969412,2007.3305684417403,656.0242701480186,1262.8401551582572,1455.6000254666128,126.1550388002354,1162.1005732041187,2853.611970688263
2022-06-17,2479.6040989359035,512.1582730166967,611.8529139840168,1974.377438210597,649.8646389520976,1240.2959348612192,1421.6751475319318,123.97844621910698,1163.0562400137392,2754.1511941708545
2022-06-20,2507.063869843841,525.109431694079,622.703267102487,1982.039758032247,657.2852496413942,1253.7681436672126,1397.6350992990738,119.93615322425715,1147.1308115234451,2795.274181759422
2022-06-21,2557.0918211549097,535.2152882505161,637.0902003236198,2042.2116781552636,667.9553837558436,1290.7371889318204,1417.35649444981,122.3792890200063,1150.406822198094,2846.6432878266296
2022-06-22,2543.870444536327,530.3095580561611,636.6811690239211,2055.279886249657,664.5603515747664,1301.8503727550444,1408.8153605108832,121.31320919929227,1137.985044485591,2899.1066134654548
2022-06-23,2590.944028683655,524.2263855278258,634.419697319756,2060.9680052933136,666.4033875012506,1300.0361490174787,1421.771058455691,120.5136245495568,1112.5044311379245,2935.4934387770754
2022-06-24,2640.390699823834,535.2152505142016,644.0671595693715,2124.853332973325,685.3673270107747,1296.3164470818606,1428.9686389901003,119.8917333730562,1122.9696539988313,2985.178002241607
2022-06-27,2678.165787234205,548.2399941778655,650.5387773617512,2160.5797160667007,694.6309814125542,1329.202884133053,1448.882156111535,121.49085801603132,1129.135125114688,3011.5919526028224
2022-06-28,2619.371990177689,542.0832591771918,643.9949405371601,2141.588356915346,685.8038301000511,1318.180305555558,1462.6536228494072,121.84622378248685,1129.38544140432,2980.7151985816167
2022-06-29,2593.8984243617915,535.7058714116605,640.5545375901551,2091.8997659761017,679.9351900949814,1321.8090459920393,1463.9012614746075,121.53532637194508,1137.9849487932977,2979.2577700601164
2022-06-30,2595.8355036383314,529.4832374276629,642.8401831561805,2080.9937637575617,680.1776857301896,1319.994604156603,1479.9278464387703,125.39989261380096,1167.5608938992502,2964.6846833988416
2022-07-01,2600.6782380250347,525.3523589384246,639.9772068826776,2071.7804166278365,673.2905144209359,1308.5184562919433,1472.7303162155404,124.1561196046102,1076.103462886294,2961.997979035833
2022-07-04,2658.600542785622,545.6326174565455,645.8473846257052,2139.84920101813,683.7182493721101,1326.345204835297,1487.7013652108508,123.8007599151163,1076.6038647303487,2937.4060656424617
2022-07-05,2673.322996817683,554.0470290378064,648.7585284770123,2229.7305125801013,696.5709923264933,1335.4172860401247,1498.641713446109,124.55590623697404,1099.8094906293034,2920.9206094340348
2022-07-06,2717.055087072438,555.9623406778878,648.18105675633,2256.4317044327004,700.3540800733817,1333.602838947962,1489.2368992364045,120.91341904041693,1086.5687955560873,2916.639762636837
2022-07-07,2786.4548427405725,572.7123510250307,661.3409744346241,2318.013284559506,711.0244008190227,1356.9181321249366,1502.52842977761,123.93402271120604,1080.6535938667355,2973.8384802489545
2022-07-08,2751.2949966093465,571.2352707234224,671.1087694034876,2306.0730708063625,722.2280208901641,1360.7740012737456,1552.7678756386726,125.2666617856946,1084.0889121323955,2960.130675365897
2022-07-11,2761.8045256161813,572.4957438161939,670.3869793455802,2331.6458190748067,732.3647700477684,1330.3368848303196,1586.740554017963,127.57654267429616,1078.3785026593284,2828.9740113100665
2022-07-12,2794.784753198655,569.5613425346622,668.5345166503326,2298.2225691158487,734.9837432375442,1302.757601838471,1582.5660726376943,127.97634795340376,1093.8489116704193,2805.5204292963685
2022-07-13,2834.158152079595,577.6950052150438,651.6214454892688,2314.1583584470563,727.417600040279,1305.116410850875,1578.1035485402788,131.04133760839542,1079.7436294761944,2764.306388751414
2022-07-14,2820.9367563382643,570.6149349490591,649.215600611124,2320.5514489287234,726.3505458550908,1282.799028870994,1568.698689320391,130.59717723726203,1081.540843303509,2709.5049774971344
2022-07-15,2848.106073883137,572.4021332312084,648.0367643942972,2352.376667263305,721.8885739650891,1279.7597876672385,1582.7098696318574,131.61882741314875,1084.33921677306,2696.7196985915893
2022-07-18,2894.5498767481577,584.0711054023504,645.7512821263163,2381.522393202441,735.129302042271,1313.6895385614898,1621.8650858279382,132.6404935980764,1088.5252438187729,2752.7000581941697
2022-07-19,2884.621966532862,591.0330115536191,643.3212566690205,2371.838395103478,744.1505245941465,1333.693798699257,1644.8975008824657,132.5960718411118,1092.1653876854057,2767.0832639796427
2022-07-20,2905.7858109262,594.9719811566224,652.1025868008825,2383.9201847050517,756.9062106352496,1360.819184976676,1658.2850674583804,133.39564782954662,1131.273708960185,2829.181898299616
2022-07-21,2887.382743707055,594.3761618758284,653.473917137891,2436.6636057388623,756.712224761408,1363.6316382423909,1667.03116212086,133.26240382209133,1122.651100250388,2871.1895993283647
2022-07-22,2952.2784377992166,612.2685695360636,655.5429251294964,2454.8563151138937,765.4424217781757,1353.6975848594027,1703.4316217236767,131.61882382118566,1135.254944336538,2870.687403298447
2022-07-25,2955.8137644161484,609.0484957485637,665.5994052152816,2455.749584460314,773.2025502653746,1342.765703322451,1710.7214261738022,130.90809815624803,1093.3938930172108,2875.8013012533625
2022-07-26,2957.1213801057083,611.7564498096442,667.0428871698978,2386.270315841791,767.9159585336972,1310.9225719330734,1693.0801650002802,132.50721599782818,1097.1931707363617,2827.766165629506
2022-07-27,2998.7711082729807,610.0332146762623,666.0564118856013,2373.953640465419,770.8260199542831,1310.9226023376625,1700.9530812859246,132.41841511624926,1092.938861823789,2840.094573912857
2022-07-28,3082.070184687121,642.2335477032382,678.9277339602053,2430.364830929758,781.1567473269146,1351.6110990365607,1736.867459435946,132.4184206321424,1101.5840648849116,2923.790488885272
2022-07-29,3172.149471916596,701.6120965959211,680.9967358477592,2440.70653451562,783.7757998058745,1386.221119858289,1743.7198284365454,133.66216947794769,1121.1497270683567,2990.7749718253767
2022-08-01,3210.409368022003,708.2096885770227,688.0940305399319,2425.6636501066573,792.7968960397413,1395.202696952757,1740.1235500482803,134.15080646356455,1140.9880650198957,2987.1218929113147
2022-08-02,3221.160662989236,707.2445931130192,684.7258011854689,2443.527127240507,787.8499236190421,1386.5389037424025,1725.9326796716186,139.08151733178948,1165.535977507085,2987.71506798887
2022-08-03,3265.3768395100337,710.7699369352849,681.8146902206062,2442.492913066802,787.2193840263247,1397.0171985901254,1723.308497956833,139.65900045254298,1168.220637135406,2992.6468537686774
2022-08-04,3303.781794656203,709.489829155947,679.8659062909707,2458.56983637157,784.1152523738859,1428.8148025431328,1725.2524330572803,135.97204653778715,1153.4555848310504,3020.317777596918
2022-08-05,3343.155258912524,716.4862246458998,683.8116110098687,2470.369539213423,798.4231031950561,1453.6272690310873,1725.5440144700126,135.92764657115606,1149.7925649671015,3063.831680057925
2022-08-08,3328.6264789511683,715.2996748648775,686.674544464695,2468.959248654791,811.069933828099,1447.9117002138908,1740.0748416134963,137.66004666636618,1151.6354129424303,3046.480488465025
2022-08-10,3289.349877824132,699.6426171954135,697.2361116710222,2473.8006115209505,821.8041659557855,1440.744822354331,1771.1780656203512,140.34585527202674,1163.4884798945134,3045.567609393633
2022-08-11,3283.5381405922226,710.7059179711133,709.5059371613006,2450.672518046582,837.3687341632482,1466.05583608314,1803.2044304545184,138.3991498723388,1174.02189010763,3082.141690879429
2022-08-12,3276.7578694992776,716.09229315802,710.1794232154215,2430.458849279328,837.7591354144198,1442.6045418057784,1786.486581686061,138.1727768190775,1174.9321182963515,3087.80375870189
2022-08-16,3346.787727816501,716.0971991329941,716.0016794217771,2435.5832451870906,855.2267515651621,1443.4663795689878,1790.374659922704,142.11152234191707,1195.4531911057852,3093.5110994503
2022-08-17,3394.539034960715,718.4507465429435,714.8950448985743,2486.305341756874,857.1783908503086,1437.9321786843386,1798.198998304173,143.9676982439964,1208.307278058384,3078.5344998144674
2022-08-18,3405.1452521052847,733.8516592538405,721.5832502964957,2505.2501081322757,853.909305576073,1427.952999207405,1798.1502116538277,144.7826143335431,1205.24240897424,3070.2245906018948
2022-08-19,3355.214393188697,715.9889303567252,716.9400075185597,2469.38194706813,843.4189799433652,1438.0232345658587,1839.702210723852,142.292596606334,1189.1507309375147,3078.671488139052
2022-08-22,3228.52170295836,698.0523213326999,706.2098790742172,2463.3652633463025,829.0740939751595,1427.9530278186126,1822.449733988434,141.25131196335863,1180.500282384016,3056.8910434391883
2022-08-23,3212.6855905848465,694.2267037205896,697.8857201939286,2430.5995312669493,822.4384148998874,1390.7570904497156,1813.4102704974196,140.9344156003485,1182.9424687305054,2986.208253002404
2022-08-24,3198.301638827813,703.08910312959,702.1199755407531,2408.08261000775,836.3441890909899,1388.9428383034808,1799.705400663993,143.06225101865226,1203.0284828486283,2968.126894161308
2022-08-25,3245.9564374288216,691.7746625786909,701.0614069473538,2411.9843637664853,845.7610723978989,1373.293276001603,1820.505740372784,143.4696984900203,1197.2080472965745,2935.7535103086107
2022-08-26,3201.8368077516534,691.83382240769,703.0822963230394,2408.7404759239685,846.346568682256,1376.6500897106737,1834.3076979829648,143.8771335569288,1190.0866510806784,2937.625864125112
2022-08-29,3135.0524676111563,675.6499512682612,687.3962601301372,2397.458404013392,826.53699122095,1315.458657016953,1808.84200675938,145.5069883314895,1176.8710131510943,2813.61153128087
2022-08-30,3226.3909212745125,689.3030735404192,694.3732012935722,2430.928955323504,838.3446257766652,1329.9738786938544,1836.203126906372,146.27662752653904,1176.2091689010513,2869.4088372413344
2022-09-01,3210.893728719467,703.2861294951277,702.023767412422,2438.8262415759305,842.1504294135921,1316.4114245616342,1839.0704423625305,145.1447806823339,1164.385933490136,2850.1400346896885
2022-09-02,3317.4387794826102,706.3830031776934,705.0069900550793,2430.3643734927577,846.053801187429,1313.644233509334,1846.991972437964,146.0049712483113,1152.973478456532,2849.50030964812
2022-09-05,3298.5996583007222,704.861597525834,714.101050906599,2431.398888075206,850.4938677754845,1312.1473062882924,1887.6690541079888,146.86518391529324,1155.3928563937116,2842.149000623792
2022-09-06,3277.7265935636183,699.6425343030464,715.2317380870402,2409.680606746976,856.8856116990898,1311.330822713805,1896.6112737601768,149.21936317312304,1174.1093147173583,2836.7610743925115
2022-09-07,3279.6153177541714,696.1961100852236,707.9420794745788,2407.612573445149,851.4209330033636,1304.6174543928623,1879.7961726863853,150.89444620280975,1173.1963605855797,2832.7889938594326
2022-09-08,3319.763528580292,706.5356630101555,713.1628440120845,2409.6806793213264,864.1068423208869,1327.7968032291676,1892.966266584612,150.26061406049345,1173.6527344300007,2885.8466147455238
2022-09-09,3325.623423372897,705.5508481930632,718.8887248344994,2428.907561699459,876.0120962296875,1342.674997256416,1889.5157687483968,150.26064183082022,1170.4573041604865,2893.517252672978
2022-09-12,3315.501568576152,707.8010197153661,716.9399632796035,2420.022736187898,880.98887036478,1380.006912812304,1893.306560200178,149.8531544154664,1173.447281793324,2945.1139634105625
2022-09-13,3307.413621188611,720.0656501382678,721.0539154710427,2424.723682394824,883.4284908418431,1398.2871505052733,1908.080454975113,149.98899707918883,1187.3477160754526,2945.114345067193
2022-09-14,3273.852039257021,716.1021911841809,718.0706961615213,2394.355731008593,876.353598243347,1335.4174070740382,1894.7645484068655,149.40044116358112,1174.451706778856,2843.564720529889
2022-09-15,3282.6665931652,725.708045850819,727.5256559583752,2398.3984863547657,893.6259932015241,1296.4526878251136,1900.013171112644,156.3271815302408,1167.1476896556203,2830.9620021929286
2022-09-16,3205.614560172594,708.4410216454711,713.5717978693896,2367.98357580338,883.330915145174,1241.3846477911488,1861.3286107381184,155.10482684520767,1137.133067391258,2739.6410231234536
2022-09-19,3129.822360330647,708.1062627888864,712.1283056005058,2358.018222028853,873.71880824309,1252.4979432114849,1851.60884836333,154.4257379156314,1132.7278822878002,2728.499407679147
2022-09-20,3229.296418107591,744.9397329973631,726.5152154056927,2425.28755693162,885.4288818265685,1256.5804984348931,1871.0483248632984,154.742629351375,1138.822026415054,2767.03770130881
2022-09-21,3242.857057432061,747.0125039524615,724.1574768560039,2425.663831511336,883.7700160872216,1241.429929672233,1838.5843354163487,152.252628406503,1138.9590517800352,2737.951470127734
2022-09-22,3211.5229649864687,748.3861799182476,713.4515245419652,2463.3179254600923,873.6700574385206,1233.809552280041,1820.505718595404,151.07552576388812,1128.5053470017444,2720.7379951941325
2022-09-23,3276.467372341137,736.0772060572135,691.438123229436,2514.0408814131347,857.5199216916697,1235.623944037449,1800.628936184895,147.2726098933092,1112.0714541784876,2720.463920886666
