Date,ASIANPAINT,BAJFINANCE,HDFCBANK,HINDUNILVR,ICICIBANK,INFY,LT,NTPC,RELIANCE,TCS
2024-07-05,2899.55712890625,709.4224853515625,813.0598754882812,2472.07080078125,1213.509033203125,1582.0823974609375,3593.634521484375,364.7989196777344,1576.9532470703125,3858.5458984375
2024-07-08,2862.274658203125,705.4718627929688,806.7698974609375,2511.039794921875,1215.1324462890625,1595.718994140625,3598.439697265625,362.541748046875,1589.13818359375,3840.65673828125
2024-07-09,2869.0400390625,702.4703979492188,807.3372192382812,2513.951171875,1228.1195068359375,1591.3974609375,3632.224853515625,362.1575317382813,1578.5911865234375,3833.250732421875
2024-07-10,2959.35791015625,701.16845703125,802.2066040039062,2533.654296875,1223.1510009765625,1582.8507080078125,3616.322998046875,366.3357238769531,1572.5855712890625,3759.8173828125
2024-07-11,2984.64111328125,690.7676391601562,800.1345825195312,2532.1015625,1218.4775390625,1587.1241455078125,3587.640625,362.2055969238281,1569.036865234375,3773.81103515625
2024-07-12,2962.0244140625,696.134521484375,800.5292358398438,2545.107177734375,1213.01708984375,1643.8310546875,3615.629638671875,362.2536010742188,1584.9937744140625,4024.119873046875
2024-07-15,2919.90234375,702.0430297851562,800.2332763671875,2543.214599609375,1210.1146240234375,1639.3175048828125,3617.858642578125,370.4178466796875,1585.4901123046875,4009.93310546875
2024-07-16,2937.630126953125,701.5808715820312,799.073974609375,2609.359619140625,1219.9041748046875,1657.563720703125,3602.94775390625,365.42327880859375,1564.669189453125,4018.830078125
2024-07-18,2895.26123046875,706.6396484375,796.6319580078125,2657.84033203125,1230.136474609375,1688.2940673828125,3622.416015625,362.8298950195313,1575.0177001953125,4150.69189453125
2024-07-19,2909.581787109375,688.9786376953125,792.9320068359375,2646.775390625,1228.51318359375,1721.8092041015625,3585.064453125,350.2472839355469,1543.7242431640625,4147.65576171875
2024-07-22,2897.977294921875,684.203125,810.3218994140625,2654.831298828125,1221.134033203125,1738.9990234375,3617.7099609375,358.7477722167969,1489.6495361328125,4133.14697265625
2024-07-23,2861.237548828125,668.5845336914062,798.407958984375,2684.968017578125,1206.96630859375,1764.015380859375,3505.35791015625,367.3442687988281,1476.96826171875,4147.60791015625
2024-07-24,2876.7431640625,656.6630859375,791.3286743164062,2637.118408203125,1203.2767333984375,1761.182373046875,3486.9296875,377.0933532714844,1484.7109375,4151.3671875
2024-07-25,2865.484375,660.6981811523438,797.5199584960938,2627.55810546875,1178.58154296875,1752.443603515625,3585.70849609375,376.6611328125,1481.4351806640625,4167.0322265625
2024-07-26,2913.630859375,674.81103515625,798.2846069335938,2631.294921875,1187.7314453125,1804.348876953125,3645.89697265625,380.6471862792969,1497.9381103515625,4230.0322265625
2024-07-29,2918.12451171875,677.0671997070312,791.822021484375,2631.82861328125,1193.1427001953125,1796.8583984375,3740.06884765625,378.342041015625,1508.9317626953125,4223.52490234375
2024-07-30,2967.8515625,678.17529296875,797.001953125,2612.22265625,1189.9451904296875,1802.6683349609373,3749.67919921875,390.8765869140625,1502.03271484375,4208.341796875
2024-07-31,3046.2685546875,676.5205688476562,797.1005859375,2626.053466796875,1195.3074951171875,1794.1214599609375,3779.748779296875,399.5691223144531,1494.364501953125,4227.62255859375
2024-08-01,3060.984375,673.0121459960938,808.471923828125,2635.66259765625,1190.584716796875,1779.092529296875,3744.378662109375,406.7248840332031,1504.1671142578125,4238.9501953125
2024-08-02,3068.242919921875,668.3757934570312,818.5111694335938,2613.339111328125,1177.25341796875,1748.938232421875,3631.828369140625,403.12298583984375,1488.3092041015625,4129.00146484375
2024-08-05,3055.107421875,655.6244506835938,797.1005859375,2636.001953125,1153.689453125,1682.3880615234375,3495.400634765625,396.927734375,1436.6912841796875,4005.605224609375
2024-08-06,3063.354248046875,649.8252563476562,789.922607421875,2669.147705078125,1148.0322265625,1681.619873046875,3543.1552734375,398.6085815429688,1445.3524169921875,4021.1748046875
2024-08-07,3063.057861328125,659.6447143554688,800.9238891601562,2663.32373046875,1153.5419921875,1720.5609130859375,3604.632080078125,403.013427734375,1454.062744140625,4049.37255859375
2024-08-08,2968.197021484375,654.1832885742188,810.3958740234375,2652.793212890625,1145.818603515625,1673.9852294921875,3520.714599609375,394.6878967285156,1438.478271484375,4022.475830078125
2024-08-09,3002.96142578125,657.7612915039062,814.0958251953125,2666.38134765625,1152.70556640625,1700.489990234375,3558.85888671875,397.5437622070313,1463.46826171875,4076.655029296875
2024-08-12,3015.4052734375,656.762451171875,818.9798583984375,2667.837158203125,1163.8199462890625,1726.0826416015625,3538.944580078125,388.0565185546875,1449.8936767578125,4044.744873046875
2024-08-13,2986.122314453125,642.5402221679688,790.9092407226562,2660.751708984375,1159.4039306640625,1726.130615234375,3518.98095703125,383.5549011230469,1452.8717041015625,4045.99853515625
2024-08-14,2988.39404296875,641.8892211914062,793.1786499023438,2641.97119140625,1152.7552490234375,1750.9071044921875,3512.441650390625,383.70013427734375,1451.1097412109375,4140.76318359375
2024-08-16,3010.417724609375,655.0480346679688,805.1666259765625,2667.400390625,1178.1591796875,1785.1904296875,3535.3779296875,385.3458557128906,1467.339599609375,4257.2177734375
2024-08-19,3038.219482421875,657.577392578125,804.895263671875,2661.8681640625,1166.8961181640625,1790.8084716796875,3522.200927734375,390.2347412109375,1482.4791259765625,4328.50830078125
2024-08-20,3064.7861328125,668.0974731445312,807.9292602539062,2670.1181640625,1170.4189453125,1797.9146728515625,3539.687744140625,393.2842102050781,1489.9990234375,4360.6103515625
2024-08-21,3112.537841796875,669.4044189453125,802.0586547851562,2709.0869140625,1165.8541259765625,1798.394775390625,3562.822021484375,395.8980102539063,1492.7132568359375,4387.7958984375
2024-08-22,3147.154296875,670.224365234375,804.77197265625,2710.639892578125,1181.979736328125,1805.6453857421875,3573.17529296875,390.4767456054688,1492.1654052734375,4340.07666015625
2024-08-23,3115.599365234375,669.4541625976562,801.6885986328125,2732.769287109375,1194.2847900390625,1788.2154541015625,3565.298828125,389.1214294433594,1494.008056640625,4303.34716796875
2024-08-26,3132.093017578125,673.6781005859375,809.0392456054688,2738.15576171875,1204.009765625,1801.7080078125,3608.248291015625,401.6096496582031,1506.5828857421875,4340.5107421875
2024-08-27,3127.006591796875,682.1507568359375,807.9539184570312,2685.50146484375,1216.9598388671875,1824.707763671875,3668.486328125,396.5756530761719,1494.481201171875,4335.4013671875
2024-08-28,3086.81005859375,685.7684936523438,807.6332397460938,2683.027099609375,1214.47900390625,1862.1602783203125,3654.962646484375,395.9948120117188,1492.33984375,4343.98095703125
2024-08-29,3077.27978515625,702.0231323242188,808.3485717773438,2703.31201171875,1212.5439453125,1856.638427734375,3649.414306640625,396.8176879882813,1514.874755859375,4349.52392578125
2024-08-30,3088.09423828125,715.5994262695312,807.5346069335938,2696.275390625,1219.7879638671875,1866.5777587890625,3670.41845703125,402.9166564941406,1503.6197509765625,4389.96533203125
2024-09-02,3111.9453125,739.4423217773438,802.6258544921875,2707.000244140625,1220.5322265625,1886.552490234375,3649.067626953125,396.91448974609375,1510.2183837890625,4358.44140625
2024-09-03,3115.796875,730.8701782226562,807.756591796875,2712.095947265625,1238.1463623046875,1864.22509765625,3656.05224609375,393.4293823242188,1503.1217041015625,4350.0546875
2024-09-04,3191.646240234375,725.4734497070312,809.951904296875,2757.66455078125,1226.88330078125,1846.1708984375,3617.066162109375,392.1708984375,1508.525146484375,4318.14501953125
2024-09-05,3198.164794921875,720.0469360351562,811.7525024414062,2754.947021484375,1226.486328125,1856.4464111328125,3590.662109375,390.37994384765625,1487.035888671875,4314.9638671875
2024-09-06,3233.17578125,727.2276611328125,807.5592041015625,2755.43212890625,1198.899169921875,1826.3883056640625,3541.71875,382.1995849609375,1458.997802734375,4296.4541015625
2024-09-09,3240.138427734375,730.2390747070312,812.2705688476562,2835.844970703125,1225.5435791015625,1819.4739990234373,3545.236083984375,377.4076232910156,1456.63232421875,4289.51318359375
2024-09-10,3254.26171875,719.7438354492188,814.1698608398438,2813.327392578125,1227.8260498046875,1836.4237060546875,3562.9208984375,383.6517028808594,1455.7110595703125,4345.71630859375
2024-09-11,3325.765380859375,730.0502319335938,810.9879150390625,2818.714111328125,1226.88330078125,1834.3590087890625,3504.26806640625,377.2139892578125,1445.7259521484375,4318.2412109375
2024-09-12,3341.36962890625,738.2744750976562,822.1865234375,2869.4267578125,1242.5623779296875,1873.0599365234373,3588.5322265625,391.9288635253906,1473.913330078125,4355.212890625
2024-09-13,3316.481689453125,755.1900634765625,821.8658447265625,2846.6669921875,1240.7760009765625,1866.9619140625,3579.615234375,388.5889892578125,1466.766845703125,4359.93603515625
2024-09-16,3294.50732421875,730.0701293945312,824.3324584960938,2782.754150390625,1253.1802978515625,1872.867919921875,3628.41015625,397.9793395996094,1465.4969482421875,4350.92236328125
2024-09-17,3271.7919921875,732.0330200195312,823.2718505859375,2788.965576171875,1258.39013671875,1875.07666015625,3661.0556640625,403.013427734375,1466.4432373046875,4343.59521484375
2024-09-18,3234.114013671875,758.4300537109375,836.0984497070312,2791.246826171875,1278.485107421875,1817.0731201171875,3695.97998046875,400.9320373535156,1457.6282958984375,4189.83154296875
2024-09-19,3253.07666015625,754.3800659179688,842.8571166992188,2826.090576171875,1282.107177734375,1819.0418701171875,3649.662109375,410.4192810058594,1463.82861328125,4141.6298828125
2024-09-20,3266.01416015625,753.594970703125,858.989013671875,2890.003173828125,1328.201416015625,1830.1336669921875,3758.84375,410.4192810058594,1480.0140380859375,4130.78515625
2024-09-23,3236.87939453125,754.8521728515625,868.1651000976562,2939.454345703125,1311.7781982421875,1821.2025146484373,3752.700927734375,414.6788330078125,1487.434326171875,4114.97509765625
2024-09-24,3208.18896484375,750.7872924804688,872.2350463867188,2863.7490234375,1308.50341796875,1823.2672119140625,3756.565185546875,414.4368286132813,1483.4501953125,4117.67431640625
2024-09-25,3204.584228515625,757.7145385742188,877.686279296875,2862.196044921875,1313.7132568359375,1820.0982666015625,3758.79443359375,422.1814880371094,1488.0069580078125,4121.0
2024-09-26,3236.484619140625,772.075927734375,879.8323364257812,2898.25341796875,1318.87353515625,1824.8519287109373,3727.386962890625,420.7293701171875,1491.9910888671875,4138.11181640625
2024-09-27,3269.767333984375,770.8434448242188,864.6376953125,2878.9873046875,1296.5953369140625,1831.0938720703125,3671.4091796875,422.9559326171875,1520.1038818359375,4153.72900390625
2024-09-30,3287.89013671875,765.5759887695312,854.47509765625,2871.271240234375,1263.252685546875,1801.179931640625,3641.58740234375,429.0549011230469,1470.701171875,4114.97509765625
2024-10-01,3236.78076171875,765.5759887695312,851.5890502929688,2837.737548828125,1264.6419677734375,1828.7890625,3619.7412109375,426.0538330078125,1458.997802734375,4133.67724609375
2024-10-03,3110.315673828125,738.8260498046875,829.7838134765625,2808.232177734375,1246.7301025390625,1818.2735595703125,3465.3310546875,421.4554138183594,1401.3780517578125,4080.51025390625
2024-10-04,3034.46630859375,716.7125244140625,817.771240234375,2764.94384765625,1230.2572021484375,1842.04150390625,3461.665283203125,416.7118225097656,1381.0093994140625,4099.3095703125
2024-10-07,3024.343505859375,722.4818725585938,798.1119384765625,2750.04541015625,1224.4520263671875,1857.55078125,3436.302001953125,402.1905822753906,1365.272216796875,4119.16845703125
2024-10-08,3049.823974609375,714.2874755859375,814.5152587890625,2735.874755859375,1227.13134765625,1871.2353515625,3499.760009765625,407.5150146484375,1391.791259765625,4100.27392578125
2024-10-09,3040.73779296875,725.5678100585938,805.6845703125,2687.491455078125,1234.62353515625,1875.2686767578125,3454.878662109375,405.09478759765625,1369.1318359375,4099.98486328125
2024-10-10,3021.232421875,727.4810791015625,820.114501953125,2673.66064453125,1233.978515625,1842.85791015625,3428.3759765625,409.2091674804688,1365.595947265625,4075.35302734375
2024-10-11,2999.603515625,725.721923828125,814.4905395507812,2701.322265625,1213.635498046875,1858.319091796875,3450.370849609375,409.0155029296875,1366.6417236328125,3999.966064453125
2024-10-14,3001.529296875,716.4590454101562,832.7931518554688,2707.048828125,1222.3184814453125,1881.1746826171875,3522.200927734375,410.9516906738281,1367.0650634765625,3987.8671875
2024-10-15,3029.13330078125,697.3867797851562,830.81982421875,2699.623779296875,1245.8865966796875,1881.558837890625,3519.079833984375,412.9846801757813,1338.678466796875,3968.731201171875
2024-10-16,3043.94775390625,691.368896484375,838.565185546875,2699.4296875,1233.6312255859375,1843.914306640625,3499.958251953125,410.7096862792969,1348.6884765625,3947.667236328125
2024-10-17,3018.0224609375,685.7188110351562,825.4178466796875,2658.082763671875,1221.8223876953125,1890.0096435546875,3537.31005859375,404.4171447753906,1351.0291748046875,3961.21142578125
2024-10-18,2955.11083984375,685.7237548828125,829.7098388671875,2637.166748046875,1254.8177490234375,1805.0211181640625,3544.74072265625,411.3873596191406,1353.8927001953125,3984.452880859375
2024-10-21,3011.45458984375,673.9315185546875,852.8223876953125,2614.309814453125,1249.4095458984375,1779.2364501953125,3552.468505859375,411.4357604980469,1363.7532958984375,3942.705322265625
2024-10-22,2969.629150390625,663.6946411132812,845.841796875,2602.80810546875,1257.7947998046875,1778.1319580078125,3479.449462890625,402.4809875488281,1338.006103515625,3880.518310546875
2024-10-23,2952.691162109375,695.2897338867188,856.3251342773438,2581.067138671875,1242.0164794921875,1799.0672607421875,3423.471435546875,395.2687377929688,1333.2003173828125,3929.5625
2024-10-24,2935.21044921875,699.7720947265625,863.15771484375,2431.403564453125,1243.15771484375,1789.4158935546875,3410.83935546875,398.75384521484375,1334.4703369140625,3911.8291015625
2024-10-25,2921.3837890625,686.7772216796875,860.0744018554688,2453.678466796875,1245.8370361328125,1788.1676025390625,3295.66357421875,386.1687622070313,1322.5677490234375,3921.155029296875
2024-10-28,2964.691162109375,686.896484375,855.5357055664062,2500.023681640625,1282.95068359375,1791.336669921875,3309.9306640625,391.0091857910156,1329.0418701171875,3953.33544921875
2024-10-29,2955.802734375,697.943359375,864.2430419921875,2472.70166015625,1321.6519775390625,1786.4317626953125,3349.659912109375,398.9958801269531,1334.66943359375,3938.260009765625
2024-10-30,2959.55517578125,691.2347412109375,855.7330322265625,2479.787109375,1302.1029052734375,1750.301025390625,3376.8564453125,395.4623718261719,1338.553955078125,3947.34375
2024-10-31,2899.310302734375,684.749755859375,856.2757568359375,2453.87255859375,1282.355224609375,1706.740234375,3588.829345703125,397.5565490722656,1326.7510986328125,3835.05029296875
2024-11-01,2903.458740234375,688.1139526367188,857.0650634765625,2462.850341796875,1281.90869140625,1710.236572265625,3592.842041015625,400.6735229492188,1333.3248291015625,3850.270263671875
2024-11-04,2879.21240234375,680.1729736328125,845.6197509765625,2450.524169921875,1267.42041015625,1712.9561767578125,3541.42138671875,390.54345703125,1296.9700927734375,3830.89453125
2024-11-05,2851.55908203125,688.7847900390625,867.2030029296875,2447.175537109375,1286.7711181640625,1703.7777099609375,3541.768310546875,392.6376647949219,1300.1075439453125,3837.852783203125
2024-11-06,2861.43505859375,696.3233032226562,865.9203491210938,2455.374267578125,1292.3779296875,1771.2801513671875,3611.765380859375,398.287109375,1320.0777587890625,4000.4951171875
2024-11-07,2807.6591796875,686.2157592773438,861.62841796875,2430.630859375,1268.908935546875,1751.2237548828125,3612.85546875,393.3194580078125,1300.4561767578125,4011.36669921875
2024-11-08,2735.167724609375,685.3659057617188,865.525634765625,2462.247314453125,1249.2109375,1777.3504638671875,3626.478271484375,387.3290710449219,1278.6431884765625,4007.59814453125
2024-11-11,2511.61962890625,673.7228393554688,871.3717041015625,2445.899169921875,1259.5810546875,1806.6337890625,3595.319091796875,382.3614196777344,1267.6370849609375,4057.56005859375
2024-11-12,2444.214599609375,659.7490234375,847.6424560546875,2416.884765625,1260.8709716796875,1815.083740234375,3558.16552734375,370.4293823242188,1269.1810302734375,4056.303466796875
2024-11-13,2439.91845703125,652.5732421875,829.463134765625,2420.272216796875,1244.100341796875,1814.6953125,3515.166259765625,371.4521789550781,1247.0693359375,4010.835693359375
2024-11-14,2452.41162109375,650.8986206054688,835.087158203125,2345.89501953125,1247.325439453125,1810.9559326171875,3493.6669921875,362.8318481445313,1262.5574951171875,4006.534912109375
2024-11-18,2452.954833984375,652.76708984375,841.1797485351562,2378.984130859375,1243.852294921875,1759.3822021484375,3509.419921875,357.18243408203125,1255.7347412109375,3884.384033203125
2024-11-19,2457.15966796875,655.4853515625,859.507080078125,2366.661865234375,1239.53564453125,1772.2999267578125,3473.5048828125,357.18243408203125,1236.710693359375,3903.760009765625
2024-11-21,2402.203125,642.599853515625,858.989013671875,2339.611083984375,1240.974609375,1781.3326416015625,3451.31201171875,346.9061889648437,1218.1348876953125,3935.9404296875
2024-11-22,2445.7822265625,664.2960205078125,861.15966796875,2400.92919921875,1268.2640380859375,1847.572265625,3570.203125,355.9648132324219,1260.3662109375,4101.9169921875
2024-11-25,2433.415771484375,664.4400024414062,880.8929443359375,2426.654296875,1290.9886474609375,1835.383056640625,3718.32177734375,358.8382873535156,1281.8802490234375,4170.046875
2024-11-26,2478.23193359375,657.7364501953125,880.8683471679688,2434.263916015625,1294.9580078125,1868.8427734375,3668.387451171875,352.2634582519531,1290.545654296875,4206.38427734375
2024-11-27,2465.27197265625,666.4078979492188,894.06494140625,2441.82421875,1290.740478515625,1869.1827392578125,3664.5234375,359.71490478515625,1288.0555419921875,4186.91015625
2024-11-28,2431.78369140625,646.947998046875,884.6176147460938,2417.572021484375,1276.5003662109375,1803.282958984375,3632.17529296875,352.653076171875,1265.7447509765625,4102.20703125
2024-11-29,2453.103271484375,653.5572509765625,886.04833984375,2450.906494140625,1290.1451416015625,1804.448486328125,3690.38232421875,354.2115478515625,1287.0595703125,4127.28466796875
2024-12-02,2452.559326171875,660.9863891601562,890.3156127929688,2434.214599609375,1294.6602783203125,1825.7677001953125,3669.823974609375,348.90301513671875,1303.9422607421875,4132.89013671875
2024-12-03,2443.01220703125,663.451171875,900.9715576171876,2437.847900390625,1298.381591796875,1837.7139892578125,3752.05712890625,357.9129333496094,1318.035888671875,4158.1123046875
2024-12-04,2433.168701171875,669.8665771484375,917.6461791992188,2419.830322265625,1305.9730224609375,1834.9459228515625,3754.880615234375,363.0753784179688,1303.742919921875,4208.0263671875
2024-12-05,2425.99609375,680.8388671875,920.4335327148438,2449.385009765625,1326.2664794921875,1879.2352294921875,3796.14599609375,359.5687866210937,1316.7908935546875,4313.98974609375
2024-12-06,2403.736572265625,680.8289184570312,915.5494995117188,2438.780517578125,1318.5758056640625,1867.1431884765625,3830.970947265625,359.90972900390625,1306.3326416015625,4296.06396484375
2024-12-09,2366.291015625,682.6228637695312,922.5302124023438,2357.23583984375,1312.1751708984375,1868.357177734375,3910.826416015625,360.2506408691406,1289.9979248046875,4302.490234375
2024-12-10,2363.372314453125,689.3662719726562,921.5928344726562,2353.897705078125,1320.2626953125,1892.54150390625,3886.8994140625,359.5687866210937,1279.73876953125,4283.54931640625
2024-12-11,2391.468994140625,707.1465454101562,919.1261596679688,2357.824951171875,1317.3353271484375,1917.4056396484373,3880.55859375,356.0135498046875,1273.115234375,4278.62109375
2024-12-12,2364.015625,708.2100219726562,917.2268676757812,2302.447265625,1319.0718994140625,1929.88623046875,3824.23388671875,346.3704833984375,1257.876220703125,4305.1962890625
2024-12-13,2381.921875,713.8750610351562,923.3934936523438,2346.77880859375,1334.6021728515625,1942.22119140625,3851.08349609375,347.8802185058594,1267.78662109375,4323.50927734375
2024-12-16,2376.580078125,716.4193115234375,920.1621704101562,2323.2626953125,1335.7928466796875,1923.1361083984373,3842.01806640625,343.74053955078125,1263.2547607421875,4266.7822265625
2024-12-17,2330.823974609375,710.8934326171875,904.4002685546876,2320.41552734375,1323.5374755859375,1919.7852783203125,3772.020751953125,339.9904479980469,1240.34619140625,4182.99658203125
2024-12-18,2320.38671875,703.1064453125,893.275634765625,2316.438720703125,1304.087646484375,1922.261962890625,3723.424072265625,332.8799743652344,1248.2645263671875,4201.69677734375
2024-12-19,2267.35986328125,687.612060546875,884.790283203125,2317.077392578125,1277.0462646484375,1890.259033203125,3682.010498046875,328.642822265625,1225.55517578125,4128.29931640625
2024-12-20,2257.961181640625,680.6251831054688,873.93701171875,2291.597412109375,1278.5347900390625,1866.9002685546875,3596.309814453125,324.6005554199219,1200.50537109375,4030.114501953125
2024-12-23,2254.8447265625,682.4588623046875,888.4902954101562,2296.5068359375,1286.8704833984375,1868.988525390625,3606.861328125,324.9902038574219,1217.437744140625,4018.517822265625
2024-12-24,2259.59326171875,676.644775390625,887.0596313476562,2293.217529296875,1287.3170166015625,1854.1768798828125,3606.1181640625,326.5973815917969,1217.8858642578125,4039.005615234375
2024-12-26,2238.22412109375,677.3951416015625,883.4336547851562,2290.46826171875,1287.4161376953125,1852.5743408203125,3595.962890625,325.9642639160156,1211.7105712890625,4028.955322265625
2024-12-27,2247.1279296875,686.5387573242188,887.1336669921875,2298.814208984375,1297.5382080078125,1861.655517578125,3574.7607421875,326.30517578125,1216.1927490234375,4024.84814453125
2024-12-30,2263.798095703125,684.6007080078125,877.0943603515625,2301.0234375,1284.7369384765625,1851.2144775390625,3545.8798828125,322.798583984375,1205.8837890625,4019.001220703125
2024-12-31,2256.971923828125,678.1156616210938,874.6029663085938,2284.67529296875,1271.83642578125,1825.9617919921875,3574.314697265625,324.697998046875,1210.6148681640625,3957.15283203125
2025-01-01,2280.022705078125,689.27685546875,879.4869995117188,2280.011474609375,1273.8211669921875,1828.3900146484373,3633.61181640625,324.9902038574219,1216.391845703125,3974.209716796875
2025-01-02,2318.21044921875,734.388427734375,884.9136352539062,2327.04296875,1280.7178955078125,1901.57421875,3679.186767578125,329.227294921875,1236.860107421875,4035.38134765625
2025-01-03,2310.98828125,736.182373046875,862.9356689453125,2362.635986328125,1255.363525390625,1883.023193359375,3626.081787109375,331.029296875,1246.1729736328125,3962.0810546875
2025-01-06,2242.92333984375,730.4279174804688,843.84375,2333.130615234375,1254.4207763671875,1882.1490478515625,3569.90576171875,318.99981689453125,1213.15478515625,3957.345947265625
2025-01-07,2268.1015625,730.8850708007812,845.2744140625,2347.46630859375,1269.454833984375,1875.3502197265625,3609.635498046875,320.0712585449219,1235.913818359375,3892.88818359375
2025-01-08,2309.405517578125,731.0291748046875,835.8518676757812,2357.481201171875,1254.073486328125,1877.5841064453125,3563.119384765625,316.95428466796875,1260.4658203125,3970.29541015625
2025-01-09,2325.086181640625,723.281982421875,822.778564453125,2391.257568359375,1252.73388671875,1862.1898193359373,3495.301513671875,312.035400390625,1249.758544921875,3903.08349609375
2025-01-10,2295.95068359375,724.33544921875,817.3272094726562,2397.787353515625,1240.2799072265625,1910.4124755859373,3503.475341796875,300.2494506835937,1236.959716796875,4122.259765625
2025-01-13,2228.578369140625,710.7095336914062,804.5499267578125,2406.5751953125,1220.3338623046875,1905.799072265625,3432.289306640625,290.4602966308594,1234.9178466796875,4146.85400390625
2025-01-14,2216.01416015625,729.0016479492188,812.3198852539062,2325.0302734375,1230.8031005859375,1884.285888671875,3430.605224609375,302.3436279296875,1233.822265625,4090.755126953125
2025-01-15,2205.873779296875,713.3383178710938,810.568603515625,2329.989013671875,1228.7686767578125,1893.60986328125,3469.04638671875,313.00946044921875,1247.2186279296875,4106.7490234375
2025-01-16,2191.924560546875,721.5228271484375,815.0086059570312,2302.496337890625,1239.53564453125,1873.0191650390625,3475.486328125,317.0517272949219,1261.4119873046875,4064.904296875
2025-01-17,2236.83935546875,713.8054809570312,807.4605712890625,2311.333251953125,1216.066650390625,1763.2672119140625,3535.675048828125,317.6848449707031,1297.169189453125,4058.999267578125
2025-01-20,2256.180419921875,739.447265625,814.6138916015625,2302.692626953125,1223.50927734375,1761.17919921875,3559.800048828125,327.327880859375,1300.2568359375,4013.23583984375
2025-01-21,2236.1962890625,724.6932373046875,810.2479248046875,2298.077880859375,1186.9910888671875,1748.941162109375,3508.3798828125,315.8828430175781,1268.6331787109375,3971.949951171875
2025-01-22,2237.927734375,735.1785888671875,821.9152221679688,2300.4833984375,1191.258056640625,1803.0887451171875,3485.691162109375,314.0321655273437,1272.0196533203125,4090.7880859375
2025-01-23,2252.025390625,739.7603149414062,821.347900390625,2279.618408203125,1192.5482177734375,1811.8299560546875,3470.87939453125,315.249755859375,1258.6231689453125,4079.814697265625
2025-01-24,2238.22412109375,739.2981567382812,813.8986206054688,2325.177734375,1199.941162109375,1821.5426025390625,3426.24560546875,315.249755859375,1241.34228515625,4086.60595703125
2025-01-27,2227.440673828125,725.0709228515625,804.0319213867188,2349.47900390625,1218.547607421875,1769.6290283203125,3425.70068359375,313.8373718261719,1224.4595947265625,4000.786376953125
2025-01-28,2217.844482421875,755.9951171875,824.0612182617188,2345.551513671875,1237.3525390625,1777.15625,3382.35498046875,309.9898986816406,1229.4896240234375,3976.329833984375
2025-01-29,2199.3935546875,771.206298828125,827.4651489257812,2340.740234375,1242.066162109375,1827.1759033203125,3417.82421875,312.9120178222656,1230.585205078125,4034.88720703125
2025-01-30,2225.808349609375,785.3191528320312,834.4705200195312,2365.0908203125,1245.98583984375,1806.488037109375,3389.33984375,314.6166381835937,1248.0654296875,4035.13330078125
2025-01-31,2276.2138671875,783.67431640625,838.047119140625,2424.052490234375,1243.2073974609375,1825.7677001953125,3534.4365234375,318.0523681640625,1260.0673828125,4047.2880859375
2025-02-01,2326.02587890625,795.1038208007812,834.1991577148438,2460.627197265625,1245.936279296875,1798.1353759765625,3415.64453125,311.8680114746094,1259.5693359375,4008.659423828125
2025-02-03,2267.75537109375,837.4127197265625,827.8104858398438,2397.68896484375,1243.40576171875,1809.741943359375,3258.80712890625,305.53643798828125,1240.94384765625,4004.23046875
2025-02-04,2329.19189453125,842.3373413085938,848.9744873046875,2393.859619140625,1258.4893798828125,1844.2215576171875,3407.37158203125,313.2423095703125,1280.08740234375,4042.0224609375
2025-02-05,2250.887451171875,845.7264404296875,857.311767578125,2347.711669921875,1257.9931640625,1842.521728515625,3351.938720703125,313.7331237792969,1273.115234375,4026.325439453125
2025-02-06,2239.213623046875,845.5127563476562,860.29638671875,2329.694091796875,1262.6572265625,1860.587158203125,3321.77001953125,307.0579528808594,1276.4520263671875,4018.107666015625
2025-02-07,2246.732421875,842.22802734375,854.8204345703125,2321.004638671875,1247.2760009765625,1848.9320068359373,3306.06640625,311.1318054199219,1261.6610107421875,3965.602294921875
2025-02-10,2245.891357421875,823.5979614257812,846.4337158203125,2318.648193359375,1252.9322509765625,1826.2532958984373,3297.892578125,304.8002014160156,1248.6629638671875,3973.03271484375
2025-02-11,2216.904541015625,814.0966186523438,839.3544311523438,2273.28564453125,1243.15771484375,1821.7369384765625,3209.715087890625,299.9901428222656,1229.937744140625,3900.794921875
2025-02-12,2204.439208984375,816.36767578125,842.0184326171875,2290.22265625,1242.2149658203125,1809.5963134765625,3259.2529296875,300.6282043457031,1211.7105712890625,3887.60693359375
2025-02-13,2212.502197265625,835.7431030273438,837.5291137695312,2279.42236328125,1239.337158203125,1790.268310546875,3233.493408203125,301.0699768066406,1211.2623291015625,3848.240234375
2025-02-14,2207.456787109375,834.083251953125,836.1231079101562,2276.329345703125,1250.451416015625,1803.040283203125,3207.733642578125,294.8365173339844,1212.40771484375,3872.54931640625
2025-02-17,2226.7978515625,837.4922485351562,847.2230834960938,2287.178955078125,1241.5699462890625,1789.345458984375,3192.079833984375,296.7998046875,1220.02734375,3842.679931640625
2025-02-18,2213.689453125,841.398193359375,850.0350952148438,2254.384521484375,1233.531982421875,1798.7181396484375,3190.395263671875,305.48736572265625,1220.525390625,3811.875244140625
2025-02-19,2215.17333984375,838.7693481445312,852.0823974609375,2209.61083984375,1251.9896240234375,1758.7509765625,3245.630126953125,309.021240234375,1222.567138671875,3724.186279296875
2025-02-20,2225.01708984375,834.7938842773438,832.2998046875,2207.303466796875,1240.379150390625,1772.6884765625,3245.53125,319.1812744140625,1228.0950927734375,3719.560546875
