Date,ASIANPAINT,BAJFINANCE,HDFCBANK,HINDUNILVR,ICICIBANK,INFY,LT,NTPC,RELIANCE,TCS
2022-11-15,2976.4234425738337,692.7643830891767,781.0074781111963,2326.2783773960928,878.7931823299733,1447.089492665349,1946.8623193279325,156.0102970725506,1197.0710698465111,3040.6319005474597
2022-11-16,2986.899635450625,690.3862288436708,778.8421514086572,2331.7203038169064,890.5033333770526,1464.7901313371106,1930.3387303773463,155.82918753235958,1191.4561277313169,3057.02036462198
2022-11-17,2999.2189185292364,676.5017197714407,778.5775416526076,2347.2427399056714,890.942481763275,1464.8358035943602,1945.8903043496616,153.88244178267183,1180.020863607493,3058.027628058282
2022-11-18,3002.128772960497,680.4307642552582,779.9729198902146,2337.8251539456232,897.578167748702,1459.79152437654,1981.8533168189133,152.6148215217661,1189.972415409292,3067.183109524065
2022-11-21,3011.828073592232,664.3896468540382,773.5493742606727,2350.792130977733,891.9671229788867,1450.9872289206992,1962.413762020872,149.4004423378322,1181.413258441568,3042.0048696518816
2022-11-22,3010.858539002641,657.8167219409515,769.8684242750784,2371.8039621071234,901.4327522857458,1438.972931127563,1964.892475958169,149.62681174710255,1161.783907991267,3003.0929099829245
2022-11-23,3017.6485208856047,661.5831929723248,772.2741699253228,2386.095980995717,904.604194798919,1457.2236776068496,1981.804583291242,151.98099018823393,1175.4787957552544,3048.8716398009656
2022-11-24,3024.3897227430025,670.9823866695864,772.731331473911,2382.310249912894,905.1409813373168,1457.3154109383324,1973.5915786709927,152.75063752976126,1171.3703518394527,3036.28255458215
2022-11-25,3021.81938142531,666.6545207534908,784.1590590980275,2418.276435178303,917.5829302015836,1496.201695768672,2003.2365470852017,154.15408356656732,1181.8697762735126,3097.3970978548987
2022-11-28,3014.8838411585343,662.6171896491579,771.2638148082744,2391.775257876682,901.6767030234084,1493.0833876173003,2006.4929108820752,153.92772437897892,1190.9541361505962,3081.832649933731
2022-11-29,3062.2681070603794,667.146864776057,768.5451734076865,2391.964314183493,910.9959675424216,1486.8469687838856,2011.984420148319,154.8331510768141,1234.34401084029,3097.3975112438998
2022-11-30,3045.6807950943185,663.208021465356,768.4730227722782,2493.049316340791,925.1456773495776,1485.7004864644923,1995.4608999073491,154.0182867966454,1238.247142030381,3097.3972724046434
2022-12-01,3095.2475890792466,665.1380918939528,780.454140154658,2536.587889979989,932.9036212569308,1518.9462914993808,2026.8069249964728,157.09683598104047,1251.6224067137043,3135.851693372881
2022-12-02,3077.933257053236,662.7353967090388,774.680127315897,2517.657859580169,905.824046924139,1518.762823698916,2037.353059363577,156.10083026342383,1246.235748845341,3166.1574950689755
2022-12-05,3036.078180684021,657.2554303703021,774.6560449978288,2460.8686163125462,914.3626818126604,1502.2546462279884,2037.2071188007624,156.6893685150723,1238.0189040182454,3143.176224013336
2022-12-06,3031.22820758988,657.2405785840812,770.3495948908293,2467.304474554796,902.6525154501334,1490.3319598752034,2022.6761411926984,158.99829959034187,1216.6091015367565,3113.0080111353977
2022-12-07,3084.577699144293,662.2183573870607,776.6769012486282,2517.705676738916,899.72499901711,1474.740816480458,2037.547579731252,157.64012318562817,1225.693478313524,3083.938308436132
2022-12-08,3133.077667936157,657.7920610482306,774.6801267872993,2550.832398988402,902.6525404024692,1472.4480939167222,2060.5832142025715,155.6028300057074,1214.281053698547,3076.3394157602825
2022-12-09,3137.927632328049,650.1604984786748,782.3787950839879,2578.8955092729643,909.4834455516406,1493.0835061100497,2107.237688270948,155.01428068763025,1207.8899658959556,3089.248390322077
2022-12-12,3130.167631349865,640.8648039447207,781.897599252911,2557.599792003697,902.7013606309848,1421.5472491495236,2088.6728564269574,153.9277407324761,1180.272120443367,2980.661466549402
2022-12-13,3089.4277573411937,640.7564499796543,793.9268484620385,2571.607780521879,907.0438603945856,1418.9795414969738,2109.1816170831257,153.70137340827696,1192.8713067918438,3000.528878392252
2022-12-14,3083.6081246263816,655.6257266156628,795.3703041942985,2574.4474581783043,913.3867457663752,1450.8954950923392,2115.9369533153463,153.8824672495984,1204.0782660411908,3066.0847027929763
2022-12-15,3047.7182266653717,653.0654142685682,797.319103295872,2525.56131202255,893.8699973988869,1439.24815424885,2135.133455308824,155.73865711666883,1188.0324923462415,3075.239924153582
2022-12-16,3021.5285928714675,648.9295505581281,779.5157798111618,2525.2298150780803,883.6236941724553,1398.6192710071691,2100.4338804328304,155.64807954496,1173.6529134607251,2998.5150350390118
2022-12-19,2970.118921950675,649.9241766617723,791.0398199705028,2528.3532446001177,886.0632612266272,1382.9822609021824,2110.1536560058594,153.74664167749967,1178.2177795852808,2954.5669902025807
2022-12-20,2982.7772537537617,655.822669151741,779.5879427299554,2561.1964437651377,884.1115459902278,1376.6084043945634,2118.8041071209564,154.96898949507278,1179.541792973625,2928.8391493182758
2022-12-21,2992.4285504998456,659.1608783478999,789.5962507751079,2544.11248206692,888.2589176484736,1389.44800656368,2092.755705813965,153.92773866195637,1196.477661489117,2974.7100418651626
2022-12-22,2981.758624126837,646.9601017689865,780.5503710559809,2533.274999413956,878.7444522871822,1395.4093535025568,2083.910430432446,152.56955708672825,1185.9781586267084,3015.911424069284
2022-12-23,2986.560002274756,635.1435067207511,763.6132225912555,2491.1562255903627,861.7160235243845,1383.6700272399569,2035.7976457399104,148.766605055911,1170.137785137051,2945.4118204185
2022-12-26,2966.1417572261794,627.7237195981054,769.6278068793584,2480.6977178196216,859.8131424263865,1376.149769399726,1995.2179595574564,146.6840549010606,1147.9748739735228,2955.8030373673573
2022-12-27,2968.178470666025,636.7191115562115,785.7469942121562,2484.5307270264448,876.0121274292705,1384.8164781367202,2042.6503163579696,151.21136886950197,1154.9364624540497,2993.2045392805603
2022-12-28,3016.630123598801,637.6052573964403,780.983294437702,2454.2430850922087,874.3531310298059,1380.368461733021,2069.3308367171094,149.40044553638344,1158.5884232916014,2975.4427068528094
2022-12-29,3007.9485208611454,634.1588815105828,779.5398097026953,2442.1755247043534,876.207314018528,1379.359622000729,2050.5230706661346,149.40043528040667,1153.566904464591,2958.3213352964485
2022-12-30,3036.805752145115,644.9907187615337,791.5209337293505,2441.8917048575186,886.5511238731773,1401.370592109832,2055.7232437600933,150.98497302599898,1161.829476176333,3008.631795398196
2023-01-02,2995.241648886434,646.4678549729252,782.8599557722763,2436.1654374484147,872.4014740958874,1388.5308744976214,2034.242419914446,151.2566093011909,1164.066351583663,2985.697165836796
2023-01-03,2955.5689623396606,646.4678205564096,780.5502688048173,2413.591434194584,876.7927916486487,1393.8960033950495,2029.4799932541243,152.11680074553203,1170.9366586985077,2977.457274746761
2023-01-04,2943.929010219132,649.4220037830466,786.709274515468,2414.01751764992,877.2806746302692,1394.9506886748184,2032.3473234817711,151.98101905532153,1167.26185070999,3027.538589962656
2023-01-05,2948.342438652981,639.0823864790428,777.0858888332178,2401.760350873668,879.1348111478047,1381.1021672768188,2021.7042906103147,152.11682538861416,1151.969321148222,3049.055016609059
2023-01-06,2919.6789735929083,603.6325357687522,770.8307523930382,2441.938691416838,857.7150822158359,1348.1773465478836,2031.6182858856012,154.33518810344847,1153.4072395784428,3021.404379289261
2023-01-09,2903.480070152616,592.8006452463744,767.9437146970364,2450.788749169992,853.1285854792023,1328.183820144947,2048.9196096465525,154.15408867953624,1161.9207528429104,2956.398235542631
2023-01-10,2894.6044421858824,590.7328032338178,769.8683496277957,2483.631806412884,854.2508913830072,1359.182808712685,2072.1495002058364,154.2899160499824,1189.6302560157692,3007.6706740923137
2023-01-11,2885.6322408225165,583.9381399658806,754.4469115539331,2502.513997050636,842.0528443311998,1348.177199215431,2047.07272022432,152.52427293132808,1165.2077656913489,3012.3402551402364
2023-01-12,2850.8095589225845,581.6290251575169,763.998177755398,2447.712590671319,844.5899804905931,1359.1370254896133,2058.736647114432,151.12080169704512,1152.5855061360771,3047.9560654521056
2023-01-13,2837.229709384403,582.9534994182169,769.2669828560861,2451.593132547807,843.8093564017448,1360.5585559991107,2101.3088918347407,150.48700796092757,1122.2513519945564,3060.6820124627397
2023-01-16,2837.229730459478,590.8311712760601,777.0859473381312,2487.322791912145,856.0561563998281,1384.862526662621,2086.826409980111,152.70535180274408,1128.7791493112115,3106.0005951113
2023-01-17,2837.2295496419288,592.7956973951656,764.9605254372576,2466.027199925607,846.0050363579256,1400.4536313598671,2079.9251107706823,150.84917444108817,1122.0686670526488,3118.173760287488
2023-01-18,2859.491004221043,591.2201108310522,772.2742970463503,2525.229534090573,843.5654250474721,1416.7324581195912,2158.7522743371524,151.6640792610586,1129.144430635729,3164.9932922543326
2023-01-19,2866.2321399895136,589.1571861577673,787.6716113274065,2527.217173898925,847.029646532359,1412.284436925683,2196.513689328349,154.2899000743538,1128.8705038207283,3164.993215943756
2023-01-20,2762.540263979783,592.0620643535365,791.0878917418223,2413.544438143698,852.3967365563113,1410.541847819042,2218.480243139282,153.83717147810725,1129.8291140692525,3150.947503850745
2023-01-23,2715.9806567356186,579.1129966329989,801.7458215030824,2423.008872524249,860.6914050079915,1407.7906002862817,2191.7995229993912,153.3844201934536,1117.960272105855,3172.48433572143
2023-01-24,2711.130708261432,580.2307208525108,805.9800286815163,2464.654504542396,857.7638806877826,1430.7185032208738,2181.7882152987227,151.39245135449102,1113.851719292168,3207.130678074058
2023-01-25,2726.553368648624,576.0652613640332,813.8471429635326,2461.342093571766,852.2015435388557,1418.7960730383943,2139.312941766055,150.30591380650972,1101.2753294802071,3207.4114861528487
2023-01-27,2683.583047017565,572.6139220482943,785.2657804091282,2494.469240607341,818.876621159135,1417.8789993665666,2113.750065858873,150.53228479396094,1088.470529311336,3208.067323133592
2023-01-30,2642.260922980789,568.1876237823079,767.4626270039054,2470.3335129424054,780.6724228711294,1402.104361110933,2069.71968709316,151.75463780909857,1064.4132886312711,3202.44837008496
2023-01-31,2677.181079368696,595.7548201119877,779.3473843212695,2430.581023515572,806.0443354842496,1420.5385444147953,2060.534386178688,153.79191083442691,1087.3749062182635,3229.604025300142
2023-02-01,2667.2869624042296,585.316728402583,781.4164037954262,2461.0578978840813,823.0727675844201,1414.393818239772,2073.2186819717817,155.9650132123162,1086.43914786492,3149.0742446493355
2023-02-02,2658.7512671960494,573.0078437441845,773.7658324138648,2432.0006824744128,808.3863483354639,1423.3815743389898,2075.7462386946418,153.92774227145506,1058.1590377354637,3209.003281054238
2023-02-03,2624.4617256466054,568.1826350930261,775.1612302770866,2498.727996696555,843.760652643216,1465.110829332441,2115.936794470382,152.83968653811678,1072.3105805967243,3281.104737469433
2023-02-06,2677.568841459375,590.8312278193615,798.7384939446326,2490.209874014334,840.6866790648273,1465.569600374364,2103.5928729080574,152.83968209524258,1056.7896118119152,3252.2179497187885
2023-02-07,2679.1207317216745,602.9382565640942,798.4498004893098,2503.460612707383,834.3437126381102,1438.9728179482734,2101.648716003901,154.69792537718064,1055.4202857843334,3248.238538357817
2023-02-08,2684.9406814927183,607.078990016185,795.9717323644562,2453.9590044796823,831.9040805956793,1435.7629765999538,2099.996458901377,153.8616856239072,1055.8766387784026,3256.8066950393268
2023-02-09,2698.47216243318,627.7483188344424,798.738479108453,2448.5645101996456,837.7591795408565,1463.9187005529932,2089.7423130489155,154.18689399657922,1074.341987106508,3291.4058361939424
2023-02-10,2745.080355916384,635.5324742606717,793.3494822002282,2446.67141371393,834.8803764054466,1479.2805100226517,2080.216795213337,153.3971470615911,1075.0039060071294,3296.087576057787
2023-02-13,2730.0456373909624,633.6615260296352,796.3326188427218,2423.009008136381,832.7824387542234,1464.6525528112115,2112.097507988339,153.39713910950528,1068.293381324993,3323.242714585271
2023-02-14,2720.5884541397177,625.6705548834475,801.1443083812574,2446.671245013033,833.2702896230664,1453.3716512253498,2152.9205214259823,156.55614852916946,1063.6143185684562,3282.0415811908283
2023-02-15,2693.6705572258143,635.1435682085827,807.3994872360046,2413.5440066730207,845.4683000864001,1452.7296857900087,2124.733145620639,154.2333516076809,1084.6358877756606,3265.186663686666
2023-02-16,2713.0705626845715,640.5594474361687,805.0898752375481,2423.0092352411875,854.787605159296,1467.4038134282823,2125.510794679208,154.23334590618705,1118.1656324865594,3302.8296072991216
2023-02-17,2718.8418380202093,631.2046962077198,799.2196298038508,2389.881771105086,846.5904820244143,1461.901041196995,2108.9875045964395,155.16248617016203,1104.7217922905263,3301.8459901828774
2023-02-20,2759.630233518035,632.6816932774865,798.7384045852328,2383.2566712281323,841.8088986592531,1453.6010366458702,2171.096352982778,155.81285199957992,1116.13425652598,3279.232639136106
2023-02-21,2751.870394706852,629.7275796437405,789.1150855033404,2392.7218354089546,833.7582293477933,1466.2113380605715,2176.247967575382,157.06717988548056,1106.547846833629,3271.7412661185163
2023-02-22,2725.631659195735,623.4253765550069,788.6339109553685,2381.505378192057,830.6842687366475,1433.47013701294,2166.528364919125,160.6907003289389,1107.4380609994969,3197.720122900045
2023-02-23,2720.830799026776,611.9042548514709,776.1235754720026,2358.6477240758454,816.339395513742,1439.7524657040512,2142.2288330978786,158.8325003589198,1085.5490279902117,3203.385507109564
2023-02-24,2630.717964535846,615.818411405972,778.4813560195853,2358.837529584865,823.5607138018664,1430.7186730615194,2099.4619124960573,158.18211451747962,1082.810002251087,3204.7897468115684
2023-02-27,2658.169098399923,612.0026700971291,763.0839132987682,2353.915363623792,813.4119068231814,1412.3763505337108,2074.2392199549067,159.01830696101015,1087.3750050988056,3174.357152183977
2023-02-28,2667.4807636126216,612.4950271443215,766.0189795071293,2337.588719098323,834.2461663394178,1389.998182009159,2055.723492136545,160.55133852092249,1075.5516247048563,3116.768889439309
2023-03-01,2743.140260938032,600.6882183748093,775.6423810879135,2326.467353411683,843.1262893169088,1368.7208222966754,2041.1436556274973,158.83247460458557,1070.0280642112666,3111.619051925006
2023-03-02,2746.04990827604,607.0987519269909,766.9813446479279,2334.276099733979,832.3920183025423,1361.9343581551118,2070.2540164413285,159.99387277988214,1066.8325430044115,3147.201937733242
2023-03-03,2751.918983983131,602.8250395592622,767.943731924865,2334.038801464172,836.0514981986004,1363.539219676714,2080.0225393732835,159.80806388959073,1072.3789987479977,3140.6470765873214
2023-03-06,2757.6901092686,604.6172519519292,779.4917852900815,2349.1356616034195,850.6890067647562,1370.692948536,2097.7609718761937,160.64422907454178,1095.5918675399987,3148.044567467067
2023-03-08,2783.8802773088432,603.5340793855903,779.4917718675084,2353.915666418115,845.7122948969003,1367.0243593044893,2091.686086987523,163.2457899620716,1099.5632986303583,3150.0111228582427
2023-03-09,2776.1202223689806,590.8312294633503,784.27938296168,2351.8803831278155,846.2490202575223,1371.10536876011,2113.992935489825,165.75438997860317,1102.8958764013148,3169.6753983724298
2023-03-10,2758.6601208246816,577.5374806464574,774.8965873418113,2318.895362798551,824.2925755972103,1339.0060106489143,2110.639407079484,165.382734834241,1068.8868957671646,3102.161626866042
2023-03-13,2738.775314376439,577.931422785115,764.0462404475056,2334.039282464656,821.1210600737454,1342.8579415523982,2103.39871002077,168.4488111936206,1063.1805534779228,3120.9828541783536
2023-03-14,2699.442482215182,575.0756678080952,755.5536842804477,2330.2533978724096,807.0202033098866,1321.5805984711983,2084.250918834113,165.98667816185568,1040.812257084253,3071.3545049202885
2023-03-15,2689.015018136408,571.1368254781421,759.2828049016546,2320.6939381737066,816.2418837869195,1318.829266229014,2103.5442454046,166.7299687320079,1042.6839083296516,3043.2623817666813
2023-03-16,2764.480173916389,564.2142010181165,740.5172279680158,2295.186035397131,809.6549809174596,1300.3034841285994,2123.6640148267616,165.5685673056269,1023.9218900002588,3003.934642979788
2023-03-17,2836.211358515772,565.2334723719929,749.4187927190782,2339.386657074509,811.7041286544949,1311.4920976074493,2125.4135568131896,168.8204690013376,1024.7208434439497,2950.091781645998
2023-03-20,2827.529765208051,565.1301319388851,754.4469617185391,2316.434577619481,816.778643817747,1302.0457556788049,2129.6905478331523,164.96465443306872,1011.1400066065016,2968.0240443218463
2023-03-21,2772.3856495766527,551.6196603774727,756.3716494546454,2380.4171645941583,822.6336538132437,1283.0611764780233,2121.525647638361,164.31426017954328,1012.943003930346,2943.349963254583
2023-03-22,2740.2305174524195,566.1934891003622,762.1697342790129,2340.286363295578,836.9297092178792,1286.7296413869892,2157.29440077174,165.1969350444091,1043.0948141638405,2930.9432163545443
2023-03-23,2732.56734762207,572.0723640219691,754.350750068819,2342.5578103678467,836.2953779024698,1269.258358749589,2151.9482959334346,161.71273794619074,1035.3343603002547,2916.756685986962
2023-03-24,2713.8464428929105,571.5209384747825,750.6216774626521,2339.907717737944,831.9041398289326,1272.972797414035,2144.172676400809,162.78121109446658,1024.9489888672188,2948.593831820932
2023-03-27,2714.5254565854184,561.0926740513187,751.6802291971494,2352.0223631444765,834.2948650706796,1271.3679168983217,2114.0902088474595,160.4119789117308,1012.28122236079,2935.577878965897
2023-03-28,2707.2507189103967,553.5152467613651,753.3643152523856,2375.495358642555,834.8803919931624,1276.7331631278034,2106.994541965158,159.20413955628365,1024.8349561252708,2928.0871200243587
2023-03-29,2700.8970782281776,547.7153063645889,762.1697689090198,2352.0223835517227,836.344192498566,1264.718505631089,2077.738287644097,160.4119771877143,1022.095796356596,2929.9598251029365
2023-03-31,2673.349674576956,560.6987839734904,767.7512367744048,2421.8734735972384,841.1258033201476,1287.6469035198686,2096.060043851005,162.4095861563543,1029.3999027039445,2987.03266564624
2023-04-03,2664.522799271901,556.8583664636167,773.5011989750112,2432.4740326839024,858.9348737808818,1316.077848821429,2118.9016680740347,163.15286123133671,1070.4846960590223,3019.806454014685
2023-04-05,2677.181161123598,574.2878336143043,778.8180825386323,2378.0509696903587,865.1802578730985,1283.978386725391,2109.18153227425,165.6615140003797,1071.8540232011114,2982.8659659850427
2023-04-06,2723.2067868322306,567.2964062016387,793.2291334002176,2437.2065292163597,860.6914189453125,1298.6522809308383,2194.4724522582565,163.8961565258726,1058.2275373074351,3019.852932314139
2023-04-10,2725.680454417148,585.4103374134963,800.3022433921424,2427.978258211828,858.7885385723444,1305.943600080133,2220.8613273201554,163.38515440196662,1072.7671126043012,3015.171131107126
2023-04-11,2706.2809416852515,576.8480838374529,798.2573101275717,2404.0792695454325,852.5919670233527,1310.4834237107443,2254.977842236042,165.4756317138672,1065.4630510078462,3056.3723845643995
2023-04-12,2672.864678971017,574.7803638890318,802.5878572606912,2419.223396954351,862.1063873379366,1295.9470334362472,2239.4264256062925,165.3827375534329,1066.535787256919,3022.615127151451
2023-04-13,2703.0796009841915,576.7447668323258,812.3555567321653,2389.882290370634,869.571475609275,1292.920253602577,2230.484263226441,163.5245215040466,1074.1365320735108,3005.8072117125635
2023-04-17,2740.2301418816696,590.6342104824885,827.6085828103118,2435.3132920566018,895.1385344204618,1146.6844649704483,2195.4442834208003,160.13327227250332,1106.9814803229494,2934.735341501115
2023-04-18,2762.5403336616937,588.369388181281,803.550177070361,2423.009142554852,886.0144835702572,1164.7057800036057,2157.7804439468964,157.94979203733442,1085.0923881243807,2954.25869933544
2023-04-19,2751.2398609697243,582.5250060763151,801.1442851788886,2411.651215678696,874.2555961921902,1150.3986208573567,2146.213910840569,156.78842304027754,1067.768405195298,2931.5984595853874
2023-04-20,2735.3804630846616,586.8923191521164,804.368086679066,2383.067515668273,870.6938498585696,1128.7086346529145,2162.6403036342863,155.25538692975738,1074.638679040759,2893.4407196643992
2023-04-21,2761.667670427615,582.2641246356035,803.0689611623811,2358.647983898515,872.9381803026192,1126.324198126057,2177.365674171669,157.62462287830826,1073.0637661728558,2912.168004367397
2023-04-24,2795.6172300007843,584.9228832436934,811.7300315452851,2368.1129964558954,883.135744818471,1126.2324115928468,2157.7804418913743,156.5561410088867,1084.1794719407253,2950.653830156971
2023-04-25,2804.2983907407483,586.8824478601811,812.066755339811,2357.55939785529,884.4043078093315,1124.3523209198693,2168.520769970144,159.15766800892604,1080.0709122812248,2980.524445733135
2023-04-26,2810.021474274962,600.6783515291369,798.738456878835,2356.754899755811,889.4298949363513,1126.232364666585,2184.8497968105685,158.9718664075941,1086.0054116702795,2978.6519653773216
2023-04-27,2828.0148363029907,598.2166055237158,803.7907560168101,2379.4230065458296,887.5269819129636,1128.0666511252507,2211.967951143922,157.94981585466314,1084.1794457664448,2982.397367620364
2023-04-28,2832.3310120492797,614.8485310781757,810.6232785465422,2305.692062306279,892.9916614936355,1151.6368776414,2247.4934015248787,159.71514235889313,1087.374995527852,2996.817734912879
2023-05-02,2823.60103821683,623.3269510198019,812.547950500037,2339.529140355611,901.6766917183744,1150.5822227207543,2306.686639916169,160.4119875457388,1112.1170391794085,3029.2171286410467
2023-05-03,2830.439702964596,614.272391885271,810.7435373497618,2325.4734735570173,897.3342422175527,1161.0831945015796,2317.2814004597462,163.15286355068508,1116.1342091904096,3011.425543901782
2023-05-04,2859.5393988125807,610.230186906588,811.7781309061464,2353.8681351589257,897.773371044411,1163.788693033167,2295.606316846947,163.942604071692,1105.2467632974383,2977.855816369394
2023-05-05,2881.8493660543927,628.245536155093,788.6339660930405,2366.219821553534,902.6525798225856,1173.0059852361912,2290.940518923337,163.84969456233833,1114.3083172243437,3015.171361299944
2023-05-08,2924.529037287308,629.673415517007,786.7093355416769,2371.661967746427,904.6042195927596,1157.8275786908769,2310.8175486819723,162.4095642053735,1118.4167001177036,3038.580352275699
2023-05-09,2925.5477367957697,654.837929519005,793.878651970084,2389.881958912603,918.2660247654844,1161.0832230022093,2301.2920336988004,164.63945795363475,1129.8290394334551,3045.6977293422924
2023-05-10,2951.640255315574,649.0230874379074,791.2803318242208,2386.095850867402,912.0205661468576,1170.621404606506,2320.099926926632,163.52450115050664,1136.6766978121202,3080.7183214582064
2023-05-11,2960.467302364646,655.7241455897466,801.2164814876731,2401.1925818470027,917.3389621864789,1164.9811601752815,2235.5383136868804,165.01110157655032,1140.7622816578707,3098.509554373704
2023-05-12,3044.808113864608,654.8379137728433,792.4833249747595,2455.189704550188,917.0461850344828,1149.481568475018,2160.356222195775,166.40479268321036,1127.4553650769165,3070.558437166964
2023-05-15,3040.152003636572,661.1795298501422,804.5124814304968,2496.7881356865623,920.9496248282046,1146.317457613311,2158.6550370374007,161.6662984726728,1136.631024460071,3075.099856630529
2023-05-16,3038.018494034928,661.7309201270361,813.6412692634764,2527.1228447351696,927.048597490951,1160.1662364323145,2191.410771292498,164.3607024521732,1138.5024831085086,3049.068375144386
2023-05-17,3041.898274961661,668.1316716935714,803.0314612780545,2529.0157101178734,924.4137672580238,1156.1306391276796,2162.0084738172104,164.87173710260356,1124.3510275803587,3048.8342019877773
2023-05-18,3012.4587175918955,665.6500915400799,802.0580796447568,2522.863505643931,925.0480984422348,1154.2966286307426,2167.500355633973,164.45363986156767,1118.2112689036005,3020.742582384872
2023-05-19,3030.258292070695,669.6087288498585,802.0581085513332,2487.985493784788,928.4635680040532,1151.9578558336234,2130.5652221266614,162.59541035355926,1111.1355938507186,3005.8071597814496
2023-05-22,2977.8784979126685,668.0528307571432,800.597982910975,2493.995726590644,928.0731149247672,1167.457164774058,2128.621248758425,161.015889767202,1111.5691808774145,3024.5349008897992
2023-05-23,2994.368587553507,670.5983525499395,802.5447339766307,2491.156256034893,929.0002544091722,1191.5317535922914,2163.223479274031,162.54894491264773,1123.2784399572938,3095.700700577436
2023-05-24,3021.528500574319,666.5561133817886,792.1053982534182,2479.7983649267308,923.828323327991,1188.8723607693044,2138.3408782694446,161.66629223978703,1116.545095308795,3067.608435506036
2023-05-25,3008.4336260785376,667.4423266070188,786.3380947431477,2470.3333453652904,914.3626768370068,1187.2213231154954,2128.620979173687,162.54894374410907,1111.0672556833676,3084.4640439086934
2023-05-26,3029.2880116523224,674.1974275107041,787.944211421121,2464.418072314996,917.094942534292,1197.7683455717138,2147.088826382881,162.59540240880753,1122.0687058844728,3083.9957351112644
2023-05-29,3052.762082778473,683.414425508619,792.5676872978805,2527.122817111749,930.8055298888272,1222.2555306990143,2162.640221309677,162.54895528269105,1150.8278330032474,3147.01431788401
2023-05-30,3052.470880940651,684.1825039141377,795.0498137776772,2513.398719574783,922.5109142673764,1206.022604561982,2167.499970459736,164.4536122032336,1150.6454300892003,3104.1276003255502
2023-05-31,3057.369687414978,689.7855953248534,793.249109394473,2514.3928308533814,926.5606365918726,1210.4705525350664,2139.41023146268,164.4536279404436,1141.241490829393,3098.509330335514
2023-06-01,3138.266978315617,691.6664489134719,788.3822359863269,2524.2833995047145,931.1958437509088,1212.9469416793345,2154.864468781837,161.29462101551454,1132.180215680503,3103.1915347837225
2023-06-02,3142.1952535213304,696.7623190323002,784.7563519232599,2564.9825510489545,920.2176049158624,1216.655749596294,2158.752566696862,163.43162142303098,1128.0032245554776,3114.6625045477244
2023-06-05,3142.729025938072,696.196106721051,785.754075781894,2571.0871198698524,920.2176729962288,1212.008539400872,2182.0797841384906,163.3386809808743,1126.268543700321,3104.127573037681
2023-06-06,3111.49500576545,691.7648343751308,782.4203699015892,2555.517624592328,923.6331390198328,1197.6949566393228,2205.407088893469,162.13082659142478,1133.6865172838243,3071.353912809856
2023-06-07,3120.4676981168814,701.1196450970233,780.3762267164857,2546.0524054755024,921.5350543493884,1199.4608412306454,2214.155007945773,163.47806733003742,1135.3070073943356,3046.071796534812
2023-06-08,3123.3777981263133,697.1807809393324,780.278861070367,2562.1428353437727,913.9722653565424,1195.4642535429527,2252.013314667476,166.0795881199873,1143.9804362633745,3053.5628458916644
2023-06-09,3134.217241110132,690.5585878269096,786.4355374130215,2545.058584219,918.6563698311433,1192.0252152176977,2279.276944942208,170.9574511011328,1144.4370477074842,3038.580634528268
2023-06-12,3110.1965591509734,694.2414857831197,784.8051052341397,2503.4602663884634,915.3384739939504,1183.6602050671725,2298.7166285753933,169.84250918813203,1130.0574375493186,3010.489160258185
2023-06-13,3134.412457535313,699.1502207928239,773.8789124939628,2488.884823709716,913.2891890698932,1208.1977083560882,2280.103150062843,172.81566626036934,1138.9590448637286,3052.626459268436
2023-06-14,3188.1175627983494,707.2249820419386,783.7829699953168,2528.069189204348,923.1940358059712,1214.19280628768,2286.955525508715,172.21176114568135,1150.827933567815,3037.363546344498
2023-06-15,3198.858854137254,698.6579076826313,780.6439096325554,2568.7206407887165,917.9732552476846,1202.6673581303833,2288.9966392280307,173.7448022654603,1164.888030487722,3061.461959229506
2023-06-16,3214.237528833376,706.043348585626,772.4432372595309,2545.76851861381,906.848667243868,1196.2076779215056,2297.501498930363,173.65190194939527,1168.72265257123,3015.897987371957
2023-06-19,3240.6995762674064,710.1741156607987,784.0507042851576,2578.2973514074583,910.9472166078564,1202.714111328125,2312.3239288444656,174.85973067887093,1179.5873088461865,3009.2945192009797
2023-06-20,3236.9406395532533,726.3432339691816,780.7169656771292,2547.762671710834,898.7004270111945,1202.7141545834947,2298.6680433401834,172.81566064453125,1162.9480481347905,3031.9352463443765
2023-06-21,3240.553282230049,716.3828249321817,786.4841646307309,2562.9825923287567,905.580064269418,1208.244295499256,2315.240289051412,174.20933532714844,1167.2617442064677,3065.895658991995
2023-06-22,3246.704873935405,709.0072757883652,798.1646301932708,2546.4742350703746,902.0670994269972,1198.4386511646271,2327.4871483174743,174.2093776299701,1166.8053921892115,3075.329689731453
2023-06-23,3188.1174141926426,691.3660497968502,796.9722855006775,2529.918711566066,903.6771633220312,1186.4019726655229,2351.154283368464,171.46846945624466,1154.4343325060674,3053.9152896865926
2023-06-26,3217.41096577153,688.3182874365443,800.5979965482512,2521.1877148671288,904.7017550302204,1180.6394991230177,2330.888890481583,174.11643145374953,1144.436975506937,3023.445399801574
2023-06-27,3197.882313134795,692.2571929401386,799.6003360457688,2530.682460603956,907.531710441022,1189.701634643748,2320.5373266401093,171.79364430275908,1139.666736088607,3020.6145240817555
2023-06-28,3252.563420198518,694.6549429490282,812.7651716503821,2531.4932719721824,921.1935016587148,1198.9962136352735,2332.735694843218,172.86214492566532,1147.1760589375283,3026.274804348481
