Price,Close,High,Low,Open,Volume
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
Date,,,,,
2017-03-27,401.50982666015625,406.58309085847577,399.8122439367947,400.8659028304473,7684824
2017-03-28,403.96844482421875,405.4709020655667,401.97817369684395,402.54401874940527,4796796
2017-03-29,402.68060302734375,406.4465358104275,400.3390963400057,403.6367468408521,6981186
2017-03-30,400.20245361328125,404.26107407953754,398.15363559137023,403.5195875535181,12157180
2017-03-31,398.93414306640625,401.6854320738158,393.37306550348495,399.3243941234534,14153854
2017-04-03,393.6853332519531,402.9147581398249,392.63165044230624,402.7977113842446,4315600
2017-04-05,388.6705627441406,392.3584401651234,386.7388151599082,392.2023302075759,7398338
2017-04-06,390.0950622558594,392.51462428763233,387.1291628743578,389.52921711132643,5379008
2017-04-07,383.0509338378906,390.6023063504342,382.05579837100703,390.6023063504342,6404508
2017-04-10,372.06536865234375,386.15342233471824,370.7775211042365,384.3582769934692,9528472
2017-04-11,377.4313659667969,379.2070037318611,373.0995644071381,373.0995644071381,8655466
2017-04-12,378.09478759765625,381.2363281648426,374.7776530819265,378.54358591269374,6696752
2017-04-13,363.47991943359375,386.34862659106534,361.62622652823256,378.54360383164993,30973188
2017-04-17,360.94329833984375,363.75308756599145,360.39693720195953,362.93356967820506,7213434
2017-04-18,360.0651550292969,364.4944950941006,358.6797446918592,360.8846727390466,4647518
2017-04-19,358.71881103515625,362.9335180943805,356.1626711285139,360.2017604313045,10071702
2017-04-20,361.8798522949219,362.8164644936692,358.4651550564188,359.61640060349305,4549000
2017-04-21,360.4749450683594,364.80672274154637,359.4602779190919,364.80672274154637,3577466
2017-04-24,361.587158203125,362.3481526251112,356.299260470357,358.05539045076955,5556666
2017-04-25,362.6798400878906,364.10426609056464,359.2456352679926,361.33349288587146,4737060
2017-04-26,356.7870788574219,365.0994227724911,355.20656661890774,362.91402607467376,9084496
2017-04-27,361.0798034667969,362.54324498314435,357.46998105980646,357.46998105980646,7797208
2017-04-28,358.6213073730469,361.9189344308297,357.31395169880426,361.7042772381197,5029702
2017-05-02,360.0456848144531,361.5286581711148,357.11880132478746,360.59204592680624,3231126
2017-05-03,364.6115417480469,366.4847419754175,358.1138762263207,361.5675884011905,4659448
2017-05-04,365.9189453125,366.69944749515855,362.50424826336894,365.66527257552144,5279806
2017-05-05,363.5188903808594,365.80184973003287,359.0310028452932,365.2750202860809,4432788
2017-05-08,368.9823913574219,370.17265237218714,363.7140018457083,366.0555082953588,4707098
2017-05-09,369.4311828613281,371.4995087568659,367.65552144760613,370.9726555239137,5649372
2017-05-10,368.26043701171875,370.73852181412536,365.72380502035895,369.62631577629713,3364302
2017-05-11,368.4360656738281,370.6800095700344,365.87992565152246,369.5092562328833,3229482
2017-05-12,376.299560546875,376.98249985821235,371.30435206204277,371.9092364025635,10979996
2017-05-15,371.3434143066406,376.0069195253812,370.3872943868011,376.0069195253812,7297164
2017-05-16,372.6898498535156,374.6996528122788,369.54833284630706,371.94836313770935,6130168
2017-05-17,371.8312072753906,374.03613530428646,368.3384555051282,371.3629012369752,2915508
2017-05-18,375.3240051269531,380.065565642135,367.9482496186785,368.00679681280667,8057848
2017-05-19,373.841064453125,375.6947572695812,369.8995138572373,375.22645116266887,4257396
2017-05-22,375.2069091796875,377.33378234961725,373.2946693419813,374.01664813823345,5503052
2017-05-23,373.5873718261719,377.37281224538793,372.3385635471781,376.45573169153766,4039982
2017-05-24,372.61175537109375,376.78744701534055,370.58244483361483,374.6410659085727,5636286
2017-05-25,383.73382568359375,385.02164929411504,375.0312326451252,375.0312326451252,10438514
2017-05-26,388.5730285644531,390.25110354589305,382.6802226094879,385.17783919979644,4988004
2017-05-29,384.4558410644531,388.9632360410416,380.7679637857773,386.69978465815643,6308434
2017-05-30,388.7681579589844,390.2511074033095,381.91925578786373,383.22658747004994,3716910
2017-05-31,381.29486083984375,387.7340044685836,380.43630359220407,387.7340044685836,7763900
2017-06-01,384.90057373046875,388.1893013227874,379.8089674471563,384.0684702921334,5508606
2017-06-02,384.1279296875,386.5053267158192,382.0477072877207,385.6930542346368,3917966
2017-06-05,379.88812255859375,385.1382061298077,379.2145220937637,384.34574068509613,5462698
2017-06-06,388.05059814453125,391.2799052641616,382.12693690074883,382.36466691637054,7008686
2017-06-07,380.8985900878906,391.83463000138835,374.4400002120643,390.2893123903528,12455046
2017-06-08,378.97686767578125,381.552380884473,375.6881402615088,381.552380884473,6195352
2017-06-09,375.86639404296875,376.79755555822584,365.72284485604104,371.8842595614812,14757662
2017-06-12,381.908935546875,382.44386428264403,372.49840750933026,373.78616397762585,8591676
2017-06-13,379.51177978515625,381.5523884260287,377.05513153148274,377.80798354255626,4937794
2017-06-14,379.8287658691406,381.1363535027919,376.8966575556924,380.3835014824552,7438110
2017-06-15,377.2532958984375,383.5336012326947,376.26271374957685,380.24487333530425,5528062
2017-06-16,372.5578918457031,377.9466482758546,370.87390243826445,376.0645424675408,10948450
2017-06-19,368.43707275390625,372.55790369684604,367.70405172100305,372.43903868936604,6855860
2017-06-20,373.865478515625,375.1928729945542,370.1012666647975,370.47769268670675,5184396
2017-06-21,373.7862243652344,376.02494949160337,370.89372959058693,374.4400181976451,3735864
2017-06-22,372.51824951171875,383.8306902924825,370.51725466988563,375.5098020974078,9465242
2017-06-23,373.7466125488281,376.08439589228027,371.66639021553226,374.4400199932601,6403018
2017-06-27,367.3275451660156,375.6286256433776,366.0199820021836,374.4399274609618,6904660
2017-06-28,366.3965148925781,369.68524265385105,364.9304485361166,369.60599124839547,5905224
2017-06-29,368.5757751464844,375.60890772334574,367.14932247957125,368.5757751464844,15914040
2017-06-30,370.6955871582031,371.6663623444363,368.100267183349,368.81348137874033,4216700
2017-07-03,377.17401123046875,378.40232323433105,370.31916445703433,372.894677651823,5088924
2017-07-04,381.2353820800781,384.3457997549586,376.1834140936083,377.94663063177825,5167726
2017-07-05,376.77777099609375,379.9872469326128,374.5984906435084,379.9872469326128,4226228
2017-07-06,375.2324523925781,379.1947802953509,374.12300541662785,374.4399868120236,3829720
2017-07-07,370.6361389160156,374.61827337669445,369.7049774056244,373.9842864407438,5776886
2017-07-10,379.2146301269531,380.3042704238555,372.4588651229852,373.72681503257087,1464376
2017-07-11,386.4656677246094,392.0723717491981,379.0561334067203,379.0561334067203,11539708
2017-07-12,385.2769775390625,388.9025175598089,383.85054904336715,386.3071973940712,6275976
2017-07-13,387.1392517089844,389.67515129808953,382.0080321213591,387.21850310566845,5170392
2017-07-14,385.1580810546875,398.94697739478096,382.7806843000462,396.0148692412016,22478180
2017-07-17,389.9128112792969,393.06286630475404,385.93067719841775,386.32690992654756,7698250
2017-07-18,390.52703857421875,398.13471318210736,388.74399097162603,390.7053481713042,8260180
2017-07-19,388.2486877441406,391.7355556267068,383.98918527208747,388.88267471557543,5890278
2017-07-20,384.1279296875,388.2487366927734,383.137347592367,388.0308134686707,6809740
2017-07-21,388.3477478027344,389.3185229750539,384.90054187706176,385.53450466740543,5980754
2017-07-24,392.4884338378906,393.8554419692786,389.33837793098775,389.694997159744,6129176
2017-07-25,393.7959289550781,395.83653739508077,390.7647627737914,392.27044246359355,7145614
2017-07-26,393.8752136230469,395.8365708378987,392.42897840023386,395.47995164096886,6870024
2017-07-27,384.7618408203125,397.8177159155214,383.07785148501273,394.64785363731005,12676852
2017-07-28,395.18280029296875,397.4215254389348,381.29484454491524,386.7232391110672,11098428
2017-07-31,400.67059326171875,404.8310374651022,390.9826969227284,393.02330541994456,19158248
2017-08-01,398.431884765625,402.96875513469524,395.5790037862523,400.5913583492398,7689398
2017-08-02,393.59783935546875,401.28476529344374,391.16102216359747,398.610193912816,4257584
2017-08-03,389.89306640625,395.7375000744331,388.40719343976275,392.66669594369284,4640348
2017-08-04,389.79400634765625,391.87422849080764,386.7430090342081,391.47799570163596,5349018
2017-08-07,383.65240478515625,389.79401312408726,382.64201599202926,389.69495492507224,6073744
2017-08-08,381.908935546875,384.44483488117,378.42209210031564,383.75142755208776,6004648
2017-08-09,384.0882873535156,385.8911660926553,382.18637459016645,383.41471088409304,3922410
2017-08-10,388.803466796875,391.27992199940286,384.0882864176088,384.30623382273757,9140684
2017-08-11,391.3591613769531,395.0441217682559,384.18733282032997,386.72323254344803,6544156
2017-08-14,388.8826904296875,391.9534946615329,387.17889420884467,391.47801045977576,3816470
2017-08-16,386.40625,390.72517321745204,383.94960168490076,389.1006283328922,6178080
2017-08-17,404.4942626953125,407.8226280411006,395.46015927920024,398.2139822019005,25784260
2017-08-18,365.8219299316406,403.32537385173725,350.3490440413283,403.32537385173725,164404960
2017-08-21,346.0697326660156,366.11910241005705,344.72253148998874,366.11910241005705,90407176
2017-08-22,346.86224365234375,355.4406702723623,340.7602481399059,354.70764917966835,49242598
2017-08-23,353.75665283203125,358.07560019451745,346.26786712976235,348.6848776305944,61284190
2017-08-24,361.4237365722656,363.84074683402093,357.540636017259,360.57182642957696,42380524
2017-08-28,372.8550720214844,377.9862917176924,371.6663735984616,374.0239636409497,40712108
2017-08-29,367.4861755371094,373.2513588869115,366.73332341984064,373.0334356479552,13369392
2017-08-30,367.1690979003906,372.062562828369,366.1586850118606,371.34934869491667,16149664
2017-08-31,362.5332946777344,368.080555246916,361.7210220740744,368.02111063859144,15022452
2017-09-01,364.514404296875,366.87199452071974,360.5718827204131,362.92947294425784,8433922
2017-09-04,356.6887512207031,364.9700017617951,354.0339867740439,364.93038815768824,10177108
2017-09-05,357.36236572265625,358.59067770744946,355.51987356133594,357.40197932830876,9783392
2017-09-06,354.8660888671875,356.7283878790271,352.6471948429517,356.609522874895,7735910
2017-09-07,354.925537109375,356.8076429438931,353.57833589101483,356.6095265402596,6241192
2017-09-08,350.3886413574219,356.2132680409689,349.51692440748127,356.2132680409689,8604542
2017-09-11,348.1697998046875,353.3604403120732,346.1688288083655,352.805728849007,13787642
2017-09-12,350.28961181640625,351.7556780543037,348.2093895581296,349.6952625997558,17241354
2017-09-13,350.1708068847656,351.6962937955598,349.0811664673024,350.8642144231513,11478228
2017-09-14,353.5982360839844,355.26239485290523,349.3189015806563,350.46798662027885,13698006
2017-09-15,359.87847900390625,361.85964321532333,353.51894672208425,353.5585603326592,13459460
2017-09-18,360.2151794433594,363.6426023673263,359.1057325922214,360.5717985881415,8475860
2017-09-19,361.4633483886719,362.9492212924346,357.99631161322554,359.7793590977408,6033330
2017-09-20,361.6417236328125,363.34552003497197,359.5615011898642,363.34552003497197,5767830
2017-09-21,360.3935546875,362.6520865863776,359.838843252914,362.5530283819017,8204152
2017-09-22,355.93597412109375,360.670961645828,351.8547804905194,359.8388823115651,17604088
2017-09-25,354.76702880859375,357.3821798064603,352.29057380159753,357.00575380857066,9088700
2017-09-26,358.9472961425781,359.9378781231194,354.3509812423885,355.42081461819913,7366478
2017-09-27,356.5302734375,359.73977367149735,354.66797441542224,359.02653527452156,6000138
2017-09-28,355.02459716796875,358.15484603540136,354.35099655526574,355.0642107752501,17537266
2017-09-29,356.56988525390625,357.5604671951782,354.62833497536144,355.8170333048878,5705832
2017-10-03,358.01617431640625,361.36434661916707,357.24351544897945,360.61149455672387,4947522
2017-10-04,356.4510192871094,358.7491888878295,355.48026826874735,357.79822048862593,4991492
2017-10-05,357.8180236816406,358.5708756720917,356.21328568529054,356.6095184836057,8611300
2017-10-06,364.5936279296875,365.3266489507844,358.17465160370426,358.1944584072766,8574308
2017-10-09,366.0794677734375,368.1002452372562,362.1567536564609,364.5341502887791,3504832
2017-10-10,370.6560363769531,372.439084259716,368.3182528125656,372.439084259716,7143220
2017-10-11,368.77392578125,371.6664208078531,367.70409222781205,370.6560318567695,5982504
2017-10-12,367.4266662597656,370.2201026299178,364.35586209606606,368.4964996439451,10280972
2017-10-13,368.5361022949219,369.8833034326026,367.5257135337263,369.6059356473001,7180728
2017-10-16,372.0626220703125,373.2513205433806,369.6852251241763,370.85411679285306,5758750
2017-10-17,368.694580078125,371.19084160829794,368.29834732145855,371.19084160829794,5625102
2017-10-18,366.2577819824219,368.49650699426525,365.703070568393,368.0606605843761,7231852
2017-10-19,367.2880859375,369.28905721541287,366.5946783729861,368.49659142739694,1091434
2017-10-23,372.2607421875,373.2513242582491,367.7436782712312,368.4965303186535,9154096
2017-10-24,367.109619140625,375.09371821058807,365.168069117499,374.8361572660888,14529328
2017-10-25,370.5965576171875,374.32115585821754,362.6520942863641,364.1379673850517,13984134
2017-10-26,375.37115478515625,377.1343956824057,372.4984668215458,373.25131885807593,33659258
2017-10-27,374.9749450683594,379.47220239209247,374.04380755160366,378.4023688684126,8524956
2017-10-30,374.08343505859375,378.2637110968507,372.8749296672315,378.2637110968507,12968326
2017-10-31,370.3670654296875,373.64146007671025,369.6238099683585,371.6326350225344,9954988
2017-11-01,372.45623779296875,373.40040025464145,370.9496190452044,371.63262444854877,5633134
2017-11-02,370.7889709472656,372.0344327817706,369.6238425045669,370.8492209911203,4686138
2017-11-03,372.2955322265625,373.6012684245423,368.398406977465,368.418490322307,3699086
2017-11-06,373.11920166015625,375.65031653566376,370.68852804575454,370.8894105679661,5066534
2017-11-07,383.8865051269531,385.6944478512559,371.97416159033014,372.1348774189852,13442820
2017-11-08,382.6007995605469,386.4376503556953,380.6723324902838,385.7948361728707,5369994
2017-11-09,383.4847412109375,386.89974414471743,380.97370964198166,382.88209363438807,4723232
2017-11-10,386.51800537109375,387.44205994767094,381.67674212533547,385.2122691480334,6589428
2017-11-13,382.460205078125,389.4710093868974,381.41560134204366,386.51802185878347,5021216
2017-11-14,381.315185546875,383.62533450198475,378.9648698969148,382.4602306116131,5733710
2017-11-15,382.3999328613281,383.08293828491463,379.46705318311683,379.728210249185,7023516
2017-11-16,397.10455322265625,400.11779085479355,381.07411921096934,382.3999388647516,15687502
2017-11-17,390.09375,395.93942612055724,387.7635177947699,395.93942612055724,8057670
