Price,Close,High,Low,Open,Volume
Ticker,NTPC.NS,NTPC.NS,NTPC.NS,NTPC.NS,NTPC.NS
Date,,,,,
2023-10-27,222.9049530029297,224.64786133624227,218.5712077879413,218.5712077879413,10519462
2023-10-30,221.02069091796875,224.60072461631066,217.29931664508302,223.70571619172517,8812268
2023-10-31,222.15122985839844,223.47018813606218,220.0314662421457,220.92647467167234,6583581
2023-11-01,219.136474609375,222.99914664750145,218.66541599187897,222.99914664750145,6718059
2023-11-02,221.63308715820312,222.0570370534239,220.2199112570881,220.6438611523089,6057787
2023-11-03,222.917236328125,223.77332400421346,221.9184576964293,221.9184576964293,6825146
2023-11-06,224.3440399169922,225.62817132305193,223.10745764441103,223.86843246710615,5338605
2023-11-07,227.48306274414062,227.86355745494828,223.72576637554826,224.77210868728295,7002346
2023-11-08,225.152587890625,229.1476879929551,224.439176639695,228.14892385316435,9777991
2023-11-09,226.34158325195312,228.0062093321,224.48671709409552,225.6281720747473,13987058
2023-11-10,230.9074249267578,231.3830323931363,224.29648404697437,226.2464775620038,9589671
2023-11-13,233.7135009765625,238.37446275401584,231.4305909935074,233.00008979255932,18792969
2023-11-15,235.23545837402344,236.80495722466682,233.95131239485107,236.80495722466682,10965645
2023-11-16,240.0391082763672,241.84641094968498,235.56838621662197,236.66229216258918,22145147
2023-11-17,239.32568359375,240.75250599709656,238.75494882665618,240.6573786977849,5618928
2023-11-20,238.80250549316406,242.9402816332379,238.08909431235261,238.75494184489912,6283832
2023-11-21,237.80374145507812,240.4671462622527,235.23546395024098,240.27690617196635,6851869
2023-11-22,241.27565002441406,241.60858104026383,237.18543762618717,238.56469630798836,5275418
2023-11-23,240.41957092285156,243.22565203272342,239.42079235441915,241.60858957232165,8200025
2023-11-24,241.51345825195312,244.31955382947436,240.65737064434882,240.9427380183461,7149443
2023-11-28,244.9853973388672,245.6988085472259,241.27566486115722,242.4171344060417,6151585
2023-11-29,245.7939453125,246.88783673501845,243.60616246746307,246.88783673501845,8637363
2023-11-30,248.55245971679688,248.8853907616067,243.5110319940558,245.36591279458386,21687673
2023-12-01,255.82928466796875,262.0121821391231,248.98052508840962,249.55125989150255,29121320
2023-12-04,261.3938903808594,265.38900529793176,259.9195186296052,262.53536007967443,20464526
2023-12-05,271.5243225097656,272.57063574492616,259.4914300176499,261.7743691494324,18883076
2023-12-06,267.3865051269531,274.18768562552617,265.34139896707086,273.94988190859164,13415314
2023-12-07,269.95477294921875,274.187690802079,267.576735734977,268.09992133937493,25133786
2023-12-08,271.1438293457031,277.65965802659275,267.2914201332303,272.47555359430083,20815064
2023-12-11,273.2840270996094,274.4254965825197,270.52550971614664,272.09500848356726,8071675
2023-12-12,269.5743103027344,274.52063964100626,267.14872379823703,273.42674825718933,8640883
2023-12-13,279.7047424316406,280.513280939102,270.62065133574737,270.85845507154323,23629670
2023-12-14,280.9888916015625,283.9376637646729,279.27671629589923,283.22425254918375,24900443
2023-12-15,290.2156677246094,292.02297020350153,280.6083915636253,283.46203622359434,28843558
2023-12-18,288.4084167480469,291.5949639643614,287.02914330458253,291.0718072947879,13307504
2023-12-19,294.543701171875,297.25466956405444,287.7425201380047,290.12055749451713,15650536
2023-12-20,283.1291198730469,298.0632059786181,280.75108253322827,297.2546674773246,23497233
2023-12-21,287.2193908691406,288.3608314916452,278.89625932913646,281.3693951922859,17868637
2023-12-22,288.02789306640625,293.87788859381857,284.98402245537295,289.1693626885302,15207726
2023-12-26,294.4961242675781,295.542466411537,289.7400500030138,291.4998032866573,9917180
2023-12-27,291.1193542480469,297.0168991656501,288.7413166246229,296.39861518931576,12630732
2023-12-28,298.5863342285156,300.1082837872325,292.73636873382185,294.0205145811384,37591916
2023-12-29,295.97052001953125,299.01441941070067,293.1168752261009,299.01441941070067,12682889
2024-01-01,294.6388244628906,298.01562585168136,292.7839437385388,296.77905805463075,8024960
2024-01-02,291.07177734375,295.6375975337098,287.3144666456124,295.6375975337098,13506040
2024-01-03,291.26202392578125,292.9741991926696,288.5034773986736,292.213238858225,14259987
2024-01-04,301.6302490234375,306.0533924796258,293.5449224155841,295.73270506266977,40057506
2024-01-05,299.58514404296875,309.76312604471184,297.44491052028013,307.1472850725369,27456415
2024-01-08,301.0119934082031,302.8192960727074,297.3498099127106,301.0119934082031,10136462
2024-01-09,304.1510009765625,305.7680781132034,300.6314938103575,302.34369825423227,12229517
2024-01-10,298.063232421875,304.1510027461437,292.97422625742695,304.05587543835634,14455000
2024-01-11,297.6351318359375,301.82047152594305,297.11197526047727,299.5851397682724,10316319
2024-01-12,297.3973388671875,299.91805259888093,294.5912722710667,299.82295432992225,12341629
2024-01-15,301.8204650878906,302.4863271049772,294.4961280438081,299.53755521738145,9706124
2024-01-16,296.303466796875,301.77295294160064,295.0193207658361,301.77295294160064,10162832
2024-01-17,294.2107849121094,298.77663428318584,292.11812935054655,294.63884326929013,13502940
2024-01-18,284.6986083984375,296.11318721607654,282.0827674193952,293.87785542064233,32481018
2024-01-19,293.4022521972656,294.3534671124407,286.9815515198338,288.97907961868106,28651237
2024-01-23,287.8376770019531,299.91809059655503,285.64986499198477,298.1583659950148,21652362
2024-01-24,293.78271484375,295.54246813767145,283.6998315382292,288.1705529845406,23922028
2024-01-25,299.3949279785156,301.72541639240154,294.1156962213829,294.8766566269733,32525422
2024-01-29,308.716796875,309.8582664134364,300.7265971922737,302.2960960360416,24694773
2024-01-30,300.0607604980469,308.1460873819764,299.1570947053915,306.14853022842686,20918448
2024-01-31,302.0107421875,304.38877952755905,297.34979480673945,303.0095062588144,20931224
2024-02-01,306.2912292480469,310.99975509799856,301.63028156524524,304.43634839108944,24020951
2024-02-02,316.2789611816406,317.42043069816737,307.3375467314336,308.1936343544408,32346639
2024-02-05,319.7033996582031,324.41189696741355,316.8021761973464,321.5107025353379,19651482
2024-02-06,321.0000305175781,322.7289237413052,316.00540449669467,322.7289237413052,12024661
2024-02-07,317.63824462890625,324.55384626416236,316.6296992382834,324.55384626416236,8080437
2024-02-08,317.8303527832031,322.008545590671,315.04490068229705,320.75990374578066,17754869
2024-02-09,312.0673522949219,321.76843638878887,306.97669920530035,319.7994173835362,18304439
2024-02-12,303.6629333496094,313.79625477589957,302.0781097016942,313.26796068511635,11714289
2024-02-13,308.8496398925781,311.15486988529034,303.4228053518535,305.9681317139048,15426888
2024-02-14,315.0448913574219,316.3415758885619,305.77604599547766,308.2253162003514,14085723
2024-02-15,325.8505554199219,327.43537908273373,317.1099746000096,317.92640779364524,21973316
2024-02-16,324.4097595214844,329.40438486446527,323.4972703086776,328.3958395273293,20307449
2024-02-19,325.37030029296875,328.3958780347256,324.16967187860354,326.9551239374874,8496898
2024-02-20,332.0458068847656,332.81419734711596,324.4578118360244,327.14723707868495,19340526
2024-02-21,322.8249816894531,334.302972019804,321.4802836954319,333.2944558523425,17751633
2024-02-22,326.1387023925781,326.81106605350493,317.5422202262606,325.6104375962915,16083122
2024-02-23,324.4097595214844,326.5708904139295,321.62430778922004,326.5708904139295,9665454
2024-02-26,324.2657165527344,325.1301631180793,321.3361657379006,324.6499117693081,7711995
2024-02-27,322.8249816894531,324.64993106078316,320.90397618021774,322.8249816894531,8882923
2024-02-28,320.1355285644531,323.2091488369717,318.6947745577504,322.44075842494965,12977628
2024-02-29,322.3447265625,322.7289217974344,317.54221284527625,320.13555266524656,13149469
2024-03-01,329.9327087402344,330.7491419751067,321.7684350159491,322.3447425530483,13027254
2024-03-04,339.8738708496094,344.14809008351233,332.093793469868,334.2549244468953,38075510
2024-03-05,344.10009765625,345.73296399667225,339.58572317076494,340.88240769848653,15918221
2024-03-06,338.0489501953125,345.2527207267181,331.3734444446564,345.2527207267181,13120921
2024-03-07,338.2890930175781,339.9219301667533,335.88783605212745,338.09698073545457,9172926
2024-03-11,334.2069396972656,339.2015363517986,333.0063112737408,338.3370897493042,10664917
2024-03-12,331.13330078125,335.6476751273745,329.0201831485501,334.2549345087019,9637912
2024-03-13,309.7621154785156,330.8931745189105,306.88060742755266,330.26885363697835,23722232
2024-03-14,309.1378173828125,314.03638729296114,303.9991217840508,308.36939759192023,20859127
2024-03-15,303.8069763183594,313.1718771511815,293.67368509080694,309.9061740052557,43285007
2024-03-18,304.6234436035156,310.1463344577778,302.5103551248678,304.57543019053963,13690352
2024-03-19,301.0696105957031,305.3438304145774,297.8519203937563,301.8860145156527,13388060
2024-03-20,301.26165771484375,304.91158546188507,296.1229625485955,303.51884486026665,10026655
2024-03-21,312.16339111328125,313.46007567727224,304.4793691781851,304.71949486365685,23370426
2024-03-22,311.92327880859375,314.3245357663196,308.4654629270247,311.6831531128212,14709219
2024-03-26,316.1014709472656,317.25405669661563,307.45694592215654,307.45694592215654,11208959
2024-03-27,318.5027160644531,320.9039729266516,313.4120339292617,318.88691129996135,45209520
2024-03-28,322.53680419921875,326.57092737997584,317.25403919748385,318.7908494240683,19868037
2024-04-01,328.8280944824219,330.7971132283141,322.8729662117672,325.6104046799265,8580656
2024-04-02,331.1813049316406,331.94972464578285,327.29128088953433,329.4524118711967,9745257
2024-04-03,337.3766174316406,340.1140563465549,328.4919662964302,330.74915379863035,21679943
2024-04-04,340.64227294921875,348.37433718658036,338.7212675703288,340.97845475296765,28962927
2024-04-05,340.5462341308594,344.05209257534057,337.66472591603144,342.3231700591134,11208130
2024-04-08,349.1427307128906,351.5439874578211,339.2975780586757,341.55476526135357,11447140
2024-04-09,348.5664367675781,352.4084477086641,346.1171665175228,350.5834983740917,10010148
2024-04-10,348.1822509765625,353.80119799269687,347.0776786634943,349.71906125710956,12886638
2024-04-12,347.4618835449219,359.70829409142567,346.74150645395105,348.18226063589265,30924494
2024-04-15,346.8855285644531,351.54397231134976,338.8653255194971,341.4586944171717,18126999
2024-04-16,345.06060791015625,347.65397702225937,340.5942760501718,346.74148769816674,15328939
2024-04-18,337.280517578125,346.98160072022006,335.4075548985913,345.34873440370905,22966560
2024-04-19,336.7041931152344,338.4811288848353,329.45240981361076,329.5484659413055,12867942
2024-04-22,329.3563537597656,340.9784417202801,328.39585110703246,340.9784417202801,37382916
2024-04-23,333.4385070800781,334.87926113283277,330.4129294317366,332.3339348354094,14651106
2024-04-24,337.7607727050781,339.2015267726205,333.58258004676185,335.98383682599916,11132307
2024-04-25,345.0125732421875,346.35727112730626,335.3114903437624,337.1364395672961,19865014
2024-04-26,341.9389343261719,347.1256426360924,340.97843170166016,346.4533083862625,10986589
2024-04-29,348.6625061035156,349.28682704263474,342.85147606001107,345.4928586820074,13652173
2024-04-30,348.85455322265625,351.0156840551727,345.1085696631907,350.5354327590579,14566548
2024-05-02,354.4735107421875,357.8833129244451,348.8545933806006,348.8545933806006,27892188
2024-05-03,350.5354919433594,365.3752419115168,346.1171734106734,357.595163738429,26844664
2024-05-06,342.7073669433594,354.2814425826864,340.4021662228326,353.2728971153064,15319437
2024-05-07,335.3595275878906,344.2922207046157,333.15038299905643,344.10010843070944,10028071
2024-05-08,341.4106750488281,344.34019637539274,331.56552299067533,331.56552299067533,9595776
2024-05-09,332.3819274902344,343.8599457853287,331.22934190733287,342.41919182254105,9043486
2024-05-10,341.458740234375,342.27517346446774,333.82273136500567,333.91878750599636,11699095
2024-05-13,337.0404052734375,341.938975105083,332.8141990840204,341.4587237355534,10691781
2024-05-14,341.7468566894531,343.1395973609413,336.4640917195856,336.7042174000341,10891985
2024-05-15,347.0776672363281,349.1427422427206,342.563292681893,343.3797258645739,8538183
2024-05-16,347.1737365722656,349.4789373487311,339.10548988630904,349.4789373487311,13114162
2024-05-17,351.0157165527344,352.02423264306015,346.1171470164042,348.1342085092714,8509179
2024-05-21,357.3070068359375,359.32406838213205,350.91966969983514,352.5044933031964,10939593
2024-05-22,359.0838928222656,362.44565182817547,355.9622594596351,360.1884649189078,14001806
2024-05-23,357.59515380859375,360.7648303974294,354.90575789583954,360.2365363098483,15370357
2024-05-24,360.1405334472656,363.2141247931563,354.1373909995663,358.26754127869583,13317821
2024-05-27,355.0498352050781,365.4712958912268,353.4650115321195,364.94303110431315,21891930
2024-05-28,350.9676818847656,358.5076339672844,349.7190400954995,357.88331307265133,10200096
2024-05-29,350.19927978515625,351.88015945977156,345.7809616351529,347.22171564196606,18146672
2024-05-30,345.49285888671875,350.3913995751852,343.04355923026714,349.62300908230924,14425073
2024-05-31,344.8204650878906,352.1683047906908,341.45870567895577,349.0947137755656,30515612
2024-06-03,376.324951171875,377.6696784196459,358.69974984075094,369.79354444934467,39261174
2024-06-04,318.1665344238281,376.42102007173986,301.54984865276884,376.42102007173986,84042244
2024-06-05,327.5314636230469,328.7320921553894,302.8465292731961,326.57096079717286,46418629
2024-06-06,335.935791015625,345.5408172062075,331.3734035750983,334.0627991835759,33171039
2024-06-07,346.3572998046875,347.70199780114336,333.966820110129,338.0969702375759,23930193
2024-06-10,350.4873962402344,355.4820215330395,347.5098322892241,350.5834523635986,16072588
2024-06-11,352.888671875,357.2589765709446,350.48741522191455,354.1853563301092,11235777
2024-06-12,356.6346435546875,359.2280125897137,350.9676834431219,354.953763816634,12134524
2024-06-13,355.3380126953125,361.5332379955588,353.4170071487769,361.5332379955588,11243702
2024-06-14,353.897216796875,356.2024173183994,351.640029683464,355.38598419496793,10298434
2024-06-18,355.0498352050781,357.54714821421595,354.13737518111657,357.11491025240105,10228382
2024-06-19,348.1822509765625,356.250468309162,347.26976162842635,355.19390940927224,8337334
2024-06-20,343.5237731933594,350.4874175332296,342.94746573037537,348.1822169935087,14338604
2024-06-21,345.5888671875,348.6144742075181,342.65934561421335,345.73296604538035,17931844
2024-06-24,348.42236328125,350.2473125951936,341.506731940581,343.4757801129603,9335598
2024-06-25,346.5973815917969,350.2953225978119,343.61981756180245,349.86308468731386,14983828
2024-06-26,350.6314697265625,352.40840543610886,345.4447614407028,348.6624510803332,15918394
2024-06-27,362.25360107421875,366.047598606874,349.7190520924281,350.6315121044344,55378829
2024-06-28,363.40618896484375,374.11578781124643,361.82136543091053,363.0219937614986,25141039
2024-07-01,355.1459045410156,366.91206365021765,353.2729123865001,366.6719379541115,23389211
2024-07-02,355.77020263671875,357.8833203516113,350.72756334238665,357.8833203516113,13702830
2024-07-03,357.9313049316406,359.4681150266625,354.0892943501933,355.9142435139379,9207317
2024-07-04,358.2195129394531,365.8074788147628,357.0668979126288,359.13197296615607,14916930
2024-07-05,364.7989196777344,366.1916603403088,356.34650750493,359.5641974647898,15946104
2024-07-08,362.541748046875,366.1916465035322,361.2930769763861,365.8074512942339,8898299
2024-07-09,362.15753173828125,365.2311521068016,360.23652633601006,364.2226359954957,8355819
2024-07-10,366.3357238769531,368.64092449425436,355.38599896061,363.83841099478667,17715196
2024-07-11,362.2055969238281,368.1606964528606,359.80434002206874,367.2962498306708,19873143
2024-07-12,362.25360107421875,364.4147322305425,357.3070178455213,363.9825235866081,16151583
2024-07-15,370.4178466796875,373.5875230596758,362.01344836581836,363.64631462025613,22951140
2024-07-16,365.42327880859375,373.3954398180865,364.9910408511199,371.37837820357106,11893034
2024-07-18,362.82989501953125,367.77647806337677,359.42012215852935,367.77647806337677,15709153
2024-07-19,350.2472839355469,363.07000011967676,348.56640430536316,362.829874458222,13330099
2024-07-22,358.7477722167969,362.3496574800177,348.03817256326363,350.3433732692815,18715538
2024-07-23,367.3442687988281,370.41785984697134,347.2697389486228,361.8213782819627,49882257
2024-07-24,377.0933532714844,379.39855381194934,366.62388005405336,368.9290805945184,36868466
2024-07-25,376.6611328125,380.6472132065938,370.9941726716737,375.50854714492766,25973101
2024-07-26,380.6471862792969,383.7208064664925,374.3078922755544,379.3505311590315,20381410
2024-07-29,378.342041015625,392.1732752523033,377.1414125347984,388.04312500314745,27751449
2024-07-30,390.8765869140625,396.3994774591854,381.31957328935465,381.31957328935465,34447139
2024-07-31,399.5691223144531,400.9138202290297,392.41336549042563,393.3258547782898,29727771
2024-08-01,406.7248840332031,407.5893306092472,399.1849319017309,403.3150818273952,28803487
2024-08-02,403.12298583984375,409.4622800673616,397.02378796970476,399.80923987455583,24233263
2024-08-05,396.927734375,399.2329349553881,388.667405425745,391.548913479284,42489503
2024-08-06,398.60858154296875,408.165594198824,396.92770198224537,396.92770198224537,18230579
2024-08-07,403.013427734375,407.5634351460761,401.75493013211775,407.5634351460761,15556736
2024-08-08,394.6878967285156,403.69106698043055,392.84851331604136,403.0618182283861,16447385
2024-08-09,397.54376220703125,403.0618538448955,395.1719736945759,400.5932214622364,10954753
2024-08-12,388.0565185546875,396.91448218747195,387.3304554775153,396.91448218747195,26254763
2024-08-13,383.5549011230469,391.5899866837992,382.3931884798534,390.13786065159724,11355664
2024-08-14,383.70013427734375,387.2336352906546,381.0862954216991,386.1687368848889,9424614
2024-08-16,385.3458557128906,388.15332317601343,380.7474563390204,385.3458557128906,13844122
2024-08-19,390.2347412109375,394.49430571980866,388.6374082130589,389.46025613613426,10677045
2024-08-20,393.2842102050781,395.1719862314967,390.23475085312816,391.6384552310935,10126083
2024-08-21,395.89801025390625,396.62407333943594,392.267694826258,394.4942764711159,9726854
2024-08-22,390.47674560546875,396.9628916476792,389.4118471377675,396.7208706115464,10445288
2024-08-23,389.1214294433594,392.94534404616184,386.7980038871041,390.47674132211955,11513586
2024-08-26,401.6096496582031,402.6745479572393,389.1213720804337,389.6054140760339,13772637
2024-08-27,396.5756530761719,402.91662177596004,396.043218628643,402.23895107584804,8441188
2024-08-28,395.99481201171875,401.17406815264667,394.34908667342813,396.9628961672722,15884745
2024-08-29,396.81768798828125,399.43152701606334,390.86397636231504,395.9948105503807,19014705
2024-08-30,402.9166564941406,405.82090909873006,398.36664892951643,399.5283617887863,22633988
2024-09-02,396.91448974609375,405.72406115893097,394.6879080844634,404.46553407504973,11107165
2024-09-03,393.42938232421875,398.4150096571351,392.6549268419808,397.3985331437499,7538160
2024-09-04,392.1708984375,395.2203576274395,387.13684899688775,387.2336633214349,11052003
2024-09-05,390.37994384765625,395.3655714437513,389.0246319104048,392.4129265253256,14246871
2024-09-06,382.1995849609375,391.73521910741204,380.1666320171945,390.37990729705615,17956121
2024-09-09,377.4076232910156,380.21506150288013,373.00282254809053,378.71454284207215,12293356
2024-09-10,383.6517028808594,386.6527693890323,377.310764076859,377.64959940809456,15852309
2024-09-11,377.2139892578125,386.5559955481384,375.13261421026596,386.2655821158609,11492592
2024-09-12,391.9288635253906,393.2841753903269,378.18205714662173,378.52089249875155,24028069
2024-09-13,388.5889892578125,394.3006800892114,386.60442847910457,391.9288915419245,12017217
2024-09-16,397.9793395996094,398.85060929371963,389.16976926231865,389.60541888116336,11479712
2024-09-17,403.013427734375,404.3203472712325,397.01132361276865,398.70547090850647,14432501
2024-09-18,400.9320373535156,406.35331440135695,399.8187465104477,405.14320923637376,10303840
2024-09-19,410.4192810058594,418.0671397665343,407.1277713107483,410.46767339519437,59601773
2024-09-20,410.4192810058594,416.13097149580227,403.2554347692842,414.38840232599347,36084164
2024-09-23,414.6788330078125,416.7602079284717,411.43574534169676,413.85595560841267,14139629
2024-09-24,414.43682861328125,417.6799164095483,413.37193014447337,417.6799164095483,12539885
2024-09-25,422.1814880371094,423.0527578310197,412.064997228065,414.43681512487103,19443168
2024-09-26,420.7293701171875,423.9724578715056,416.80861165232545,423.9724578715056,20041825
2024-09-27,422.9559326171875,428.3772094248397,419.66445262297856,422.08466284571773,53885913
2024-09-30,429.0549011230469,434.1373428397763,419.7612875037393,422.95595333682166,20903229
2024-10-01,426.0538330078125,433.4596707194278,424.79530590827284,431.76552348601854,15984996
2024-10-03,421.4554138183594,428.3772091421087,418.2123262133129,418.2123262133129,13563784
2024-10-04,416.7118225097656,425.32776529465286,412.6942497649605,419.08361088466415,18347292
2024-10-07,402.1905822753906,419.1804477272724,395.99481992122855,416.85705161625384,23431004
2024-10-08,407.5150146484375,414.04958233844644,398.1729794271144,400.7868183205509,18706355
2024-10-09,405.09478759765625,411.19370537137075,403.691053890198,410.9032919701771,13916492
2024-10-10,409.20916748046875,416.17935538662067,407.0793706087213,407.2729992492739,15866037
2024-10-11,409.0155029296875,413.0330457479732,406.20806514965534,410.4192365914936,8639087
2024-10-14,410.9516906738281,412.4038167892834,406.59531232746247,411.04850499024144,8483177
2024-10-15,412.98468017578125,413.56553654056944,410.0320059646003,413.0330725630211,9365964
2024-10-16,410.7096862792969,415.69531356878514,407.8054339308281,411.72616278382793,6219440
2024-10-17,404.4171447753906,412.0166110946083,403.3038539360721,410.1288352261589,11968387
2024-10-18,411.3873596191406,412.355443741512,401.2224763342414,404.3687497319483,8828971
2024-10-21,411.4357604980469,415.0660760318532,405.72406996690836,412.4522370300793,9139781
2024-10-22,402.4809875488281,412.69426356937447,400.25440580916654,409.3543909598821,14242323
2024-10-23,395.26873779296875,401.51289223834,388.8794061806428,400.7868291420681,22522821
2024-10-24,398.75384521484375,401.9969329426036,393.8166102681807,396.18842819207833,9400171
2024-10-25,386.16876220703125,394.49429182042445,379.1017597170068,389.6538710618916,19642277
2024-10-28,391.0091857910156,393.5262105123576,385.10386651421675,386.1687649975057,11716022
2024-10-29,398.9958801269531,401.0772551595846,391.54164983060036,395.946420935555,20284308
2024-10-30,395.4623718261719,401.5612901005497,392.8485328265337,400.9320413172541,12264297
2024-10-31,397.5565490722656,399.9916621129208,393.02724476174717,398.3844934511886,12204072
2024-11-01,400.67352294921875,404.66711445337324,399.6994776909129,401.3066464220171,2145479
2024-11-04,390.54345703125,403.54693741005264,383.4816289298094,403.10863488043697,13866505
2024-11-05,392.6376647949219,393.61171009100184,386.8420833930449,389.6181184319734,6665326
2024-11-06,398.287109375,400.137789463424,392.6863490103862,396.14422759253654,9700643
2024-11-07,393.3194580078125,400.23518519183284,391.56618845716025,400.23518519183284,7589295
2024-11-08,387.3290710449219,393.70908499309706,385.2835701628695,392.6863196893205,7536509
2024-11-11,382.3614196777344,390.4947027941303,381.6308858000731,387.8160785760388,12243693
2024-11-12,370.42938232421875,384.5530379016815,369.21182580892025,382.9458692465876,10549517
2024-11-13,371.4521789550781,377.5399620449231,369.5040883663278,374.0333930400717,20602407
2024-11-14,362.83184814453125,375.20223445469304,361.7117020752256,370.18587774021313,15086601
2024-11-18,357.18243408203125,370.13722506925336,353.23753266375365,370.13722506925336,16383636
2024-11-19,357.18243408203125,368.67615707555893,355.5752355085638,358.448681119698,17055094
2024-11-21,346.90618896484375,354.89337142435886,345.59122201138086,354.26024799506195,21276150
2024-11-22,355.9648132324219,357.5719817905774,346.467872985913,347.7828101627226,15949254
2024-11-25,358.8382873535156,367.4099039429652,357.96165251694225,364.29294705125557,18388844
2024-11-26,352.2634582519531,360.7863541781918,350.89980084885536,360.396742023807,11222231
2024-11-27,359.71490478515625,361.9552267318938,351.97126275701584,354.3576558230266,14225274
2024-11-28,352.653076171875,362.19873760062586,350.26668310881416,360.1045462267553,16837860
2024-11-29,354.2115478515625,355.9161270324896,350.8511095873215,353.82193569816525,14280017
2024-12-02,348.90301513671875,354.45505514202404,347.7341489642852,354.2115438332255,12510350
2024-12-03,357.9129333496094,360.3967368076779,348.90301492941745,349.6822392269091,14205760
2024-12-04,363.07537841796875,365.4130811467867,358.44866333417167,359.37401824113226,22035954
2024-12-05,359.56878662109375,364.2442215072348,354.94207183119966,363.0753553543243,18758283
2024-12-06,359.90972900390625,361.56561786110774,358.4973514653813,359.86103863037204,9736086
2024-12-09,360.2506408691406,363.6110791389846,358.2051399035171,361.2733764892014,10878679
2024-12-10,359.56878662109375,361.5655971551908,356.89016226904977,359.42268578335523,7913822
2024-12-11,356.0135498046875,361.12728752418025,355.2343254709659,359.6662196043252,9998662
2024-12-12,346.3704833984375,357.4745928722576,343.83795990165373,356.50054766007156,22538216
2024-12-13,347.8802185058594,349.0003644804533,339.016401717966,346.51656124437557,14269143
2024-12-16,343.74053955078125,349.58481065584016,342.57170316506944,347.8802315835313,12168143
2024-12-17,339.9904479980469,344.66588255720694,338.2371786167987,342.8638930831192,15646176
2024-12-18,332.8799743652344,341.8898932032107,331.17539512561723,340.47751565732676,14672392
2024-12-19,328.642822265625,331.75977858461613,326.3538102556314,328.25321015712575,14513129
2024-12-20,324.6005554199219,334.9741306157737,322.40895377042506,329.03244908759336,20375797
2024-12-23,324.9902038574219,329.4708181198958,321.92196715040814,327.1818057517892,8884187
2024-12-24,326.5973815917969,328.1071696624022,323.139532620498,326.40259036447947,7755462
2024-12-26,325.9642639160156,328.64288857496695,323.6265610678499,326.59738743575775,9030212
2024-12-27,326.30517578125,331.1754022854478,325.5259514307798,327.91234458253456,9090597
2024-12-30,322.798583984375,328.0584222928027,318.90240305583575,326.3051527651606,36657549
2024-12-31,324.697998046875,325.915554639427,317.7335802825779,321.53235090623974,8580998
2025-01-01,324.9902038574219,325.96424914380736,320.2660782733516,324.3570803663719,7843971
2025-01-02,329.227294921875,329.8117280177243,321.4349329118898,324.99019213384514,16543382
2025-01-03,331.029296875,335.5586015164053,328.30195223492035,329.275997522341,8689629
2025-01-06,318.99981689453125,332.83127122718184,317.9770812801846,332.83127122718184,10538077
2025-01-07,320.0712585449219,321.77583764428186,316.66210034620195,318.51278028040696,13891401
2025-01-08,316.95428466796875,321.92192085930895,313.4964362887264,321.92192085930895,8993608
2025-01-09,312.035400390625,317.49005971139246,311.4996576702137,315.6393499642468,12403467
2025-01-10,300.24945068359375,312.6685277191682,299.6163272111943,312.03540424676873,15941143
2025-01-13,290.4602966308594,301.90532797124416,289.1453296381405,293.28502182508817,29630336
2025-01-14,302.3436279296875,304.58394975310665,292.4083846002882,292.65189590334455,22732888
2025-01-15,313.00946044921875,315.8828762245816,304.4378440465098,304.4378440465098,21894626
2025-01-16,317.0517272949219,318.8049968459834,313.30164715601063,316.27250298900606,14865186
2025-01-17,317.6848449707031,320.46087981388723,314.9575302241897,316.8569005823147,7129232
2025-01-20,327.327880859375,328.2532356988748,316.12636094680215,317.73355932335454,17991880
2025-01-21,315.8828430175781,329.47078529927836,315.3958204229007,329.0324530738686,12774630
2025-01-22,314.03216552734375,318.51277937806805,309.11324917332604,318.51277937806805,11068145
2025-01-23,315.249755859375,316.6621334366349,311.2561641784536,312.6685417557136,6477347
2025-01-24,315.249755859375,321.3375389932479,313.7399975323759,316.3699020109069,7492600
2025-01-27,313.8373718261719,316.6133768347771,306.8242345742741,315.2497195151026,13803855
2025-01-28,309.9898986816406,315.44455798924594,300.1520357791654,314.12959096568454,22008929
2025-01-29,312.9120178222656,314.51918644341225,305.16834665833164,311.69446133268485,16056888
2025-01-30,314.61663818359375,318.31799850731676,312.81464839750333,313.8861041940034,10375720
2025-01-31,318.0523681640625,320.26106516520184,311.7207581111816,316.53083332400354,13195557
2025-02-01,311.8680114746094,324.7275115670738,310.9354385866664,320.06470704209613,10097627
2025-02-03,305.53643798828125,308.28502689325904,298.4195249748996,304.40755432935725,15881217
2025-02-04,313.2423095703125,314.56753370604025,304.603832581495,309.07032652358714,12141064
2025-02-05,313.7331237792969,317.11977431666554,312.55514014007485,315.107418053477,12226722
2025-02-06,307.0579528808594,316.77624363752193,305.6836585180837,316.67807333503004,13384442
2025-02-07,311.1318054199219,313.38957266052614,306.3708301961734,307.7451246016443,8937447
2025-02-10,304.8002014160156,311.0336414783167,303.32773667487544,310.6900603805763,6806132
2025-02-11,299.9901428222656,306.6162338681028,298.56674831835977,306.6162338681028,13241830
2025-02-12,300.6282043457031,301.8552582409917,294.4929348692602,300.57913417283976,7616083
2025-02-13,301.0699768066406,302.9350928665682,297.53605534935167,300.53005508049546,9086906
2025-02-14,294.8365173339844,302.59149199709935,292.87323109231625,301.2171976194058,7446248
2025-02-17,296.7998046875,297.6342073348089,287.42509487399354,292.0388295421455,6464173
2025-02-18,305.48736572265625,306.66531954928587,292.038842344354,295.62183391441533,15793327
2025-02-19,309.021240234375,310.5428050351532,304.8983571309295,305.4873489906704,13079903
