Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2022-05-12,3083.857421875,3120.996025537377,3030.8865228657683,3056.1279889527377,2807195
2022-05-13,3089.51220703125,3112.1300896587236,3059.88278078926,3107.6970730148428,2187823
2022-05-16,3055.042724609375,3103.173535266528,3045.8146725576044,3089.6028055204642,1195813
2022-05-17,3122.71533203125,3136.647858917336,3031.157969484677,3048.8904772285614,1754076
2022-05-18,3120.18212890625,3161.9799310292833,3114.9800160011227,3134.838472393839,1866781
2022-05-19,2951.13623046875,3080.5558071594774,2922.230618832632,3073.318084264536,4642963
2022-05-20,2979.22705078125,2998.1355094575897,2958.4638818333733,2994.607208650452,3065125
2022-05-23,3005.23779296875,3020.7535706971044,2955.704634493537,2989.902914109506,2293690
2022-05-24,2974.70361328125,3008.04245715224,2963.4852330177805,2999.266542904786,1711510
2022-05-25,2885.12548828125,2999.1590102202176,2872.738613082135,2999.1590102202176,3548046
2022-05-26,2939.13623046875,2952.388551178063,2896.8747649572683,2906.3926783307725,2813186
2022-05-27,2970.423095703125,2986.453209639618,2941.1860215226266,2963.0454497351557,3103153
2022-05-30,3074.209228515625,3084.5470034832265,2993.2383670389063,3002.9383975752953,2094624
2022-05-31,3064.281982421875,3081.6327252334595,3028.4415402102904,3054.9915477744667,4840965
2022-06-01,3055.9482421875,3085.822840726691,3042.1495660696955,3085.822840726691,1493835
2022-06-02,3117.70068359375,3125.897968476117,3047.8416446804686,3055.765642260307,2657939
2022-06-03,3133.3212890625,3167.1579962338874,3125.1695883113784,3150.854372366038,1913622
2022-06-06,3124.94189453125,3145.025289025516,3075.940297625585,3113.14695565862,1084210
2022-06-07,3062.779052734375,3113.9211394377626,3056.6766735743163,3097.708685909332,2308256
2022-06-08,3100.531982421875,3109.4579597414922,3048.0239051843746,3078.672555042695,2185707
2022-06-09,3121.435302734375,3130.4522277697824,3054.0354002452964,3083.090134128808,1279197
2022-06-10,3060.228515625,3090.3763967112695,3053.033210072554,3080.357492978931,1527582
2022-06-13,2932.4423828125,2999.2957117969904,2907.7137712348363,2996.5632832712113,3030921
2022-06-14,2924.198974609375,2950.0202860108207,2891.54637078396,2905.481798176225,2611493
2022-06-15,2920.328369140625,2945.5577463040636,2915.5010346070835,2931.4401999009365,1404536
2022-06-16,2861.763671875,2955.440525191821,2853.611970688263,2951.023009826544,2032028
2022-06-17,2813.399169921875,2840.5869204554742,2754.1511941708545,2816.222768111688,5240434
2022-06-20,2834.80322265625,2858.8031404357725,2795.274181759422,2818.0444178441353,1502769
2022-06-21,2925.473876953125,2948.9728012882497,2846.6432878266296,2850.8330995389456,2964461
2022-06-22,2935.493408203125,2960.6318391322884,2899.1066134654548,2914.4992049362954,3336315
2022-06-23,3013.6865234375,3022.0659263792954,2935.4934387770754,2935.4934387770754,3692578
2022-06-24,2999.38671875,3046.657640731709,2985.178002241607,3041.192783977033,2132118
2022-06-27,3019.060546875,3062.961525270605,3011.5919526028224,3051.21217033705,2037686
2022-06-28,3022.202392578125,3032.9955738818708,2980.7151985816167,3012.046955804008,1400046
2022-06-29,2997.0185546875,3035.727957080516,2979.2577700601164,2979.2577700601164,2133994
2022-06-30,2975.70556640625,3015.598841396386,2964.6846833988416,2980.1684436500796,2719603
2022-07-01,3019.424560546875,3035.7279611006984,2961.997979035833,2969.2388698434675,1502879
2022-07-04,2946.51416015625,3022.020174729321,2937.4060656424617,3016.6009029667343,2622535
2022-07-05,2929.436767578125,2980.1688144761274,2920.9206094340348,2964.685052298226,2170627
2022-07-06,2969.922119140625,2976.9808928654857,2916.639762636837,2931.4404172212226,2182144
2022-07-07,2994.60498046875,3023.340841120473,2973.8384802489545,2979.2577520781488,1989921
2022-07-08,2974.20263671875,3010.225194487474,2960.130675365897,3005.671147294603,2136916
2022-07-11,2836.078369140625,2937.360330481315,2828.9740113100665,2920.191484254596,6974600
2022-07-12,2809.573486328125,2856.480166665358,2805.5204292963685,2837.0798835284977,3734815
2022-07-13,2767.721923828125,2832.6170902856334,2764.306388751414,2827.1522341628956,3863530
2022-07-14,2738.49951171875,2791.694208361557,2709.5049774971344,2790.7809946852853,4764908
2022-07-15,2734.70947265625,2766.032520051653,2696.7196985915893,2756.5808932812083,4574806
2022-07-18,2797.630126953125,2809.9128064388397,2752.7000581941697,2760.6449726715514,3202795
2022-07-19,2807.447265625,2811.739325498482,2767.0832639796427,2767.0832639796427,1865074
2022-07-20,2890.138916015625,2896.668305136759,2829.1818982996156,2838.0857323480213,3402251
2022-07-21,2901.553955078125,2907.672442322902,2871.1895993283647,2892.147809307987,2420640
2022-07-22,2895.80078125,2919.544338586014,2870.687403298447,2908.5857736617,2075886
2022-07-25,2891.91943359375,2909.9096985767114,2875.8013012533625,2890.321309646868,1797504
2022-07-26,2845.482421875,2893.882747009301,2827.766165629506,2890.04729413634,2639367
2022-07-27,2912.1015625,2916.8959343691454,2840.094573912857,2844.6606423596622,1389808
2022-07-28,2977.533203125,2980.729451004447,2923.790488885272,2936.895194372029,2106333
2022-07-29,3015.34033203125,3029.403957273361,2990.7749718253767,3004.4731778032033,2430257
2022-08-01,3012.50927734375,3038.261858060515,2987.1218929113147,3038.261858060515,1306913
2022-08-02,3006.116455078125,3025.385127510291,2987.71506798887,3004.4726260721386,1269114
2022-08-03,3049.677001953125,3058.352531678699,2992.6468537686774,2995.3407894613715,2895824
2022-08-04,3063.78662109375,3093.8769714820833,3020.317777596918,3059.2662573338794,2150567
2022-08-05,3073.009521484375,3083.922379599289,3063.8316800579255,3069.493559883619,1106933
2022-08-08,3081.593505859375,3085.6572616806397,3046.4804884650252,3072.9636821597155,1068836
2022-08-10,3063.14697265625,3091.228293192638,3045.567609393633,3091.228293192638,1878359
2022-08-11,3125.4736328125,3131.1355126992553,3082.141690879429,3104.926326241782,1449248
2022-08-12,3106.342041015625,3122.277575157638,3087.80375870189,3122.277575157638,1472354
2022-08-16,3098.259765625,3118.4875808290926,3093.5110994503,3114.9716192546052,839942
2022-08-17,3105.930908203125,3121.3184238098956,3078.5344998144674,3091.319490395841,1622326
2022-08-18,3087.803955078125,3097.6210027726434,3070.2245906018948,3095.7945752945934,1430659
2022-08-19,3091.9130859375,3124.5604736129826,3078.671488139052,3093.05460298909,1398410
2022-08-22,3063.420654296875,3090.4061601316093,3056.8910434391883,3072.963691601535,1536532
2022-08-23,2999.541259765625,3051.868216846126,2986.2082530024036,3031.8232243866605,1849256
2022-08-24,2972.830078125,3020.910686539601,2968.126894161308,3006.2992684668584,1691923
2022-08-25,2938.904052734375,2993.651165136789,2935.7535103086107,2991.6878450178115,1946930
2022-08-26,2942.55712890625,2974.337010141815,2937.625864125112,2953.6071038173077,1457962
2022-08-29,2860.687744140625,2869.95677441513,2813.61153128087,2853.792935817176,2539173
2022-08-30,2932.466064453125,2946.483983837748,2869.4088372413344,2881.189204713496,3431525
2022-09-01,2859.911376953125,2913.1517816917994,2850.1400346896885,2913.1517816917994,3546935
2022-09-02,2858.7236328125,2888.494483984627,2849.5003096481196,2888.494483984627,2052900
2022-09-05,2861.46337890625,2874.7506812553165,2842.149000623792,2852.559546387628,2147912
2022-09-06,2855.66455078125,2868.2669426912535,2836.7610743925115,2863.3811608900005,1936453
2022-09-07,2876.258056640625,2887.4904071710475,2832.7889938594326,2832.7889938594326,1291534
2022-09-08,2894.567626953125,2907.2157254943163,2885.8466147455233,2894.8873409194225,1346113
2022-09-09,2938.401611328125,2952.8761358744123,2893.517252672978,2917.717412747409,1561185
2022-09-12,2961.506103515625,2986.025978717597,2945.1139634105625,2958.7207573473165,1785928
2022-09-13,2949.0869140625,2980.227369179882,2945.114345067193,2980.227369179882,1972678
2022-09-14,2849.591796875,2868.76928360977,2843.564720529889,2862.9248054049563,5090269
2022-09-15,2834.9345703125,2865.4358136712453,2830.9620021929286,2858.3584086657634,2138023
2022-09-16,2747.5859375,2825.802822481709,2739.6410231234536,2809.0452623759143,5322221
2022-09-19,2765.941162109375,2777.995536018359,2728.499407679147,2772.516254882228,2072220
2022-09-20,2776.44384765625,2812.652684170563,2767.03770130881,2785.3019765649738,1544295
2022-09-21,2740.73681640625,2777.4479612773107,2737.951470127734,2765.210987304476,2253818
2022-09-22,2746.399169921875,2766.992186279625,2720.7379951941325,2730.5093385375103,2017983
2022-09-23,2723.249267578125,2760.188721342715,2720.463920886666,2743.2942659763494,2652374
2022-09-26,2734.52685546875,2763.247603029707,2672.154541739026,2702.9755023260986,2925489
2022-09-27,2755.57666015625,2762.471468246022,2717.723996528979,2748.225245212223,2227447
2022-09-28,2772.19677734375,2785.2557764221942,2721.37652965388,2721.37652965388,2739767
2022-09-29,2737.175537109375,2790.6442451926923,2730.5090323395707,2788.9547106237624,2493902
2022-09-30,2743.796142578125,2757.6312403251004,2694.071703457123,2731.285160045629,2817353
2022-10-03,2725.897216796875,2758.5446069021023,2715.8975712712413,2735.0750591652213,1763331
2022-10-04,2822.880126953125,2829.1357292863713,2760.6447093714337,2766.9914992930435,2145875
2022-10-06,2832.7431640625,2852.8795705385355,2824.0676339984425,2841.007792556141,1790816
2022-10-07,2798.908203125,2835.52815674579,2792.6985291630745,2828.587644379183,1939879
2022-10-10,2847.902587890625,2855.619198954467,2744.2071291519583,2748.773197586487,3064063
2022-10-11,2803.155029296875,2872.0569552219436,2788.3610126236035,2830.9623406003257,4730645
2022-10-12,2831.647216796875,2840.0030324884474,2796.305893237731,2817.1726913065004,1665247
2022-10-13,2833.97607421875,2840.0945613198273,2787.4478815426237,2831.647334730693,2054781
2022-10-14,2830.18603515625,2876.6230391115005,2804.47915971791,2872.05697079545,2245977
2022-10-17,2849.047119140625,2864.291388862304,2812.1493162917473,2813.2479641359955,1517005
2022-10-18,2879.21533203125,2888.9663625023018,2864.428850916699,2884.0679354857593,1793722
2022-10-19,2858.29443359375,2892.3080331440333,2849.2759098272336,2892.3080331440333,1194289
2022-10-20,2890.75146484375,2893.223478172987,2842.8667404199764,2842.8667404199764,1587601
2022-10-21,2872.53173828125,2893.5900132978054,2863.009825076902,2891.20964676151,1021913
2022-10-24,2894.780029296875,2909.7039805107565,2888.645707524052,2902.4710109401917,260949
2022-10-25,2895.14599609375,2915.425936356206,2885.1202495530483,2911.9925227544677,2069643
2022-10-27,2890.843017578125,2906.041686699849,2869.7391444552,2893.8644666841983,2438421
2022-10-28,2896.19921875,2910.161769318541,2879.489936922074,2884.0678223543823,1355739
2022-10-31,2923.5751953125,2928.931411250065,2909.521219657607,2928.931411250065,1919414
2022-11-01,2984.507080078125,2987.162388187931,2933.005860404811,2943.123033597666,2991060
2022-11-02,2968.0263671875,2993.9372449305815,2950.0353658155727,2993.9372449305815,1405955
2022-11-03,2936.02685546875,2955.528692338531,2925.268824580231,2955.528692338531,1422652
2022-11-04,2945.77734375,2948.2037569122567,2898.85402260574,2945.4112023626412,1464013
2022-11-07,2960.701416015625,2969.0332564533796,2925.360276550817,2956.398248653195,1474498
2022-11-09,2944.541748046875,2975.4424748663455,2931.3573038194963,2975.4424748663455,1162267
2022-11-10,2935.019287109375,2952.7357912688035,2902.379056844064,2902.379056844064,1573092
2022-11-11,3036.008056640625,3059.4927450488603,2980.249496684402,2993.5711891457404,3265394
2022-11-14,3053.9072265625,3066.267516641527,3029.644434925892,3043.378090569255,1342074
2022-11-15,3051.252685546875,3057.98204389194,3014.0801615785113,3040.6319005474593,1400708
2022-11-16,3072.081787109375,3083.572101172035,3041.04358854174,3057.0203646219798,1748235
2022-11-17,3066.267822265625,3076.339170741266,3037.6560368234627,3058.027628058282,1417986
2022-11-18,3061.18603515625,3078.8567168812096,3040.631375143111,3067.1831095240655,1164540
2022-11-21,3006.29736328125,3052.2592883139455,2996.6838038737724,3042.0048696518816,1304194
2022-11-22,3035.09228515625,3038.754593583058,2980.432376592047,3003.0929099829245,1149739
2022-11-23,3029.003662109375,3048.8716398009656,3013.164134109603,3048.8716398009656,1150011
2022-11-24,3094.787841796875,3106.507273370078,3029.003761350957,3036.28255458215,1296591
2022-11-25,3103.485595703125,3116.02917985949,3065.351901749394,3097.3970978548987,1588981
2022-11-28,3108.61328125,3128.5270840236362,3081.420684927088,3081.832649933731,2195437
2022-11-29,3110.5361328125,3139.5140603178634,3097.3975112438993,3097.3975112438993,1576028
2022-11-30,3104.538818359375,3126.604091946324,3090.0726557391877,3097.3972724046434,3410702
2022-12-01,3182.2255859375,3186.2084358941975,3131.273807689125,3135.8516933728815,2180856
2022-12-02,3148.80712890625,3176.0455496628215,3124.8648753673483,3166.1574950689755,2411749
2022-12-05,3136.675537109375,3148.8069338376527,3119.371219112565,3143.1762240133357,1475065
2022-12-06,3099.549072265625,3120.2409809241094,3083.6637199260313,3113.0080111353977,1166999
2022-12-07,3095.199951171875,3107.1938767444476,3070.8455115491956,3083.9383084361316,1167505
2022-12-08,3067.687255859375,3095.2003956377926,3057.5242594490446,3076.3394157602825,1285619
2022-12-09,3014.76611328125,3089.248390322077,2999.7507401593734,3089.248390322077,1797896
2022-12-12,3008.99853515625,3017.7423418052003,2962.899358925124,2980.661466549402,1527610
2022-12-13,3050.794189453125,3054.776815257126,2991.922544065168,3000.528878392252,1378016
2022-12-14,3081.237548828125,3091.9039328595345,3058.8515094304635,3066.0847027929763,1213311
2022-12-15,3026.073486328125,3080.687562335229,3020.442553931676,3075.239924153582,1415694
2022-12-16,2966.69873046875,3014.079845907916,2952.919250258306,2998.5150350390113,2703680
2022-12-19,2931.723388671875,2971.505164766804,2924.8107375897566,2954.5669902025807,2120965
2022-12-20,2970.0859375,2974.709646013963,2896.56506036106,2928.8391493182753,1529971
2022-12-21,2992.609619140625,3005.885487286838,2966.469847843375,2974.7100418651626,1432566
2022-12-22,2984.507080078125,3015.911424069284,2971.1397865117888,3015.911424069284,1384101
2022-12-23,2955.8037109375,2991.0534327547557,2945.4118204185,2945.4118204185,1360281
2022-12-26,2978.2802734375,2995.767883194367,2952.781588622776,2955.8030373673573,870157
2022-12-27,2984.323486328125,2997.416283252013,2958.6873281390817,2993.2045392805603,835883
2022-12-28,2982.12646484375,2990.366659304739,2953.651925683389,2975.4427068528094,910795
2022-12-29,2992.792724609375,2995.3105617008246,2955.482956799713,2958.3213352964485,1037927
2022-12-30,2981.759521484375,3020.488472644622,2972.145963144645,3008.631795398196,1163131
2023-01-02,2986.109130859375,2991.0533817190812,2962.075230030422,2985.6971658367956,709547
2023-01-03,3031.796875,3039.716528954258,2971.3229517587083,2977.457274746761,1245178
2023-01-04,3034.8173828125,3046.4453901843303,3008.7692604163694,3027.538589962656,1231668
2023-01-05,3031.567626953125,3055.555703863464,3004.878418594391,3049.055016609059,1826057
2023-01-06,2940.421630859375,3022.823568476355,2929.8466708259502,3021.404379289261,2488376
2023-01-09,3039.669921875,3046.124784654795,2949.210866431521,2956.398235542631,2885060
2023-01-10,3008.952392578125,3019.5731759989194,2957.4055823754707,3007.6706740923137,3864655
2023-01-11,3047.681396484375,3066.725444547982,2994.9898905652262,3012.3402551402364,2720512
2023-01-12,3052.8544921875,3067.18318391846,3035.641598568852,3047.9560654521056,2250391
2023-01-13,3089.66015625,3093.734428859403,3025.981736425075,3060.6820124627393,1742837
2023-01-16,3121.966064453125,3139.7105804667435,3088.2560790976813,3106.0005951113,1843607
2023-01-17,3163.494873046875,3166.678731169611,3109.7462636380624,3118.173760287488,1688475
2023-01-18,3174.357177734375,3192.1016949969585,3157.7362810072996,3164.9932922543326,2421189
2023-01-19,3158.5322265625,3171.5479356217456,3147.2018339606398,3164.9932159437553,1585044
2023-01-20,3149.16845703125,3178.7113332057097,3142.1455428324743,3150.947503850745,1529349
2023-01-23,3197.673095703125,3201.5123801155755,3142.1454388310963,3172.48433572143,1067916
2023-01-24,3217.7119140625,3232.366302942939,3199.9205321987315,3207.130678074058,1387863
2023-01-25,3211.578369140625,3216.4944086297974,3188.4027544059563,3207.4114861528487,874110
2023-01-27,3194.068359375,3226.7950950141144,3167.147187296748,3208.067323133592,1785879
