Price,Close,High,Low,Open,Volume
Ticker,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
Date,,,,,
2022-05-12,1993.258056640625,2017.535440461984,1965.6721992515734,2017.535440461984,1531515
2022-05-13,2044.7950439453125,2067.068595601174,2007.563396461723,2022.334919952456,2057239
2022-05-16,2066.36962890625,2070.7497558016858,2024.478451130906,2050.293464243432,1396818
2022-05-17,2092.231201171875,2122.0536503645253,2070.1439952440146,2085.6142542463635,2055096
2022-05-18,2135.4736328125,2145.352409985793,2083.936895515336,2083.936895515336,2137455
2022-05-19,2110.45068359375,2128.3907488531613,2092.650320039763,2092.7902492723942,1734602
2022-05-20,2167.67236328125,2188.2219376302796,2127.3654643023274,2134.168755184557,2599505
2022-05-23,2217.8583984375,2225.5003558289523,2149.4066009213248,2151.8761815783296,2363306
2022-05-24,2152.481689453125,2218.04456844299,2145.39899457443,2218.04456844299,3078655
2022-05-25,2142.27685546875,2171.400339679584,2130.9070927382845,2171.400339679584,1884260
2022-05-26,2125.035888671875,2139.760768735695,2104.3466096712536,2134.3087611319856,2299127
2022-05-27,2172.00634765625,2176.013557251892,2125.31548454464,2140.692684937092,1011303
2022-05-30,2189.107666015625,2204.0655347058646,2172.3791802957167,2182.8169927136105,939562
2022-05-31,2193.11474609375,2206.767743802838,2147.122851101255,2199.40541837087,3123979
2022-06-01,2151.363525390625,2249.544712892195,2145.3524833558267,2208.7251892064764,2197599
2022-06-02,2129.322998046875,2149.965634363882,2103.5544005546167,2138.8288585795585,1460335
2022-06-03,2135.986328125,2166.740729542921,2111.009980861968,2128.5773587434023,1845303
2022-06-06,2125.3154296875,2145.3057441762653,2094.654315858785,2117.5801866085376,2131405
2022-06-07,2061.104248046875,2106.0709127136256,2056.863822764561,2096.891098449515,2034730
2022-06-08,2047.5443115234375,2067.953960584815,2037.246200821703,2064.272797264443,1506843
2022-06-09,2048.14990234375,2058.0753229955944,2023.0338532527846,2047.497581755784,1497867
2022-06-10,2050.199951171875,2058.5410988636936,2015.6246880950494,2015.811032883909,1641981
2022-06-13,2047.4044189453125,2066.1367374814163,2009.2876887730868,2020.471108191119,1519441
2022-06-14,2023.26708984375,2063.294368847182,2013.0156214014278,2041.7664216346643,1592475
2022-06-15,2018.1429443359375,2029.754026849363,2003.523102910068,2029.5660368013548,1432377
2022-06-16,2018.2835693359375,2034.5487228705306,2007.3305684417403,2016.6853098693568,1353485
2022-06-17,1984.2022705078125,2031.1642022380368,1974.377438210597,2030.7882221594712,3252189
2022-06-20,2064.54052734375,2071.121785294525,1982.039758032247,1984.7193620123442,2022000
2022-06-21,2073.0966796875,2098.481536989796,2042.2116781552634,2063.69488068665,1606187
2022-06-22,2071.074951171875,2091.8057300002215,2055.2798862496575,2058.2413605005468,1741378
2022-06-23,2117.848876953125,2122.314730513193,2060.9680052933136,2075.9167706589064,1585753
2022-06-24,2166.080078125,2180.0888944056537,2124.853332973325,2129.507176922961,1930048
2022-06-27,2181.82763671875,2192.357831577001,2160.5797160667007,2177.314958392104,1450391
2022-06-28,2179.00732421875,2184.9775569482404,2141.588356915346,2181.8278632337433,1404108
2022-06-29,2099.84423828125,2162.319131452292,2091.8997659761017,2158.8405125801264,1682914
2022-06-30,2097.1650390625,2114.464254622484,2080.9937637575617,2091.8058308665695,2387212
2022-07-01,2145.819580078125,2155.832403701725,2071.7804166278365,2092.8403535281464,1235612
2022-07-04,2233.114990234375,2236.029639396416,2139.84920101813,2139.84920101813,2410245
2022-07-05,2257.841796875,2267.713684806371,2229.7305125801013,2241.8587402242088,2463079
2022-07-06,2348.9453125,2359.0054208111446,2256.4317044327004,2256.4317044327004,4770394
2022-07-07,2325.017578125,2379.5950611316607,2318.013284559506,2355.1503864617976,3333262
2022-07-08,2347.488037109375,2354.0222408446275,2306.0730708063625,2328.308231372418,1346970
2022-07-11,2341.61181640625,2373.953908533825,2331.6458190748067,2338.227077435098,1587197
2022-07-12,2303.017578125,2341.612006550453,2298.2225691158487,2326.945109199244,1116476
2022-07-13,2348.333984375,2368.641958908877,2314.1583584470563,2316.6029176258635,2528792
2022-07-14,2348.380859375,2371.9792317094325,2320.5514489287234,2353.0347029011564,1663307
2022-07-15,2414.8515625,2419.9284410719883,2352.376667263305,2378.6546440042825,2996964
2022-07-18,2400.7490234375,2449.168281204107,2381.522393202441,2426.6039669051056,1566888
2022-07-19,2414.33447265625,2420.9627856075535,2371.838395103478,2397.411237650061,1473121
2022-07-20,2448.698486328125,2461.3909146504247,2383.9201847050513,2420.963179994211,4012897
2022-07-21,2451.471435546875,2472.5784232390215,2436.6636057388623,2460.4501973059278,1990695
2022-07-22,2482.638671875,2485.0830014366134,2454.8563151138937,2460.4503385664325,1905780
2022-07-25,2466.65576171875,2495.237135205847,2455.749584460314,2487.2456070787753,1253821
2022-07-26,2394.73193359375,2467.9718443212746,2386.270315841791,2467.9718443212746,1685576
2022-07-27,2427.496826171875,2435.535408168582,2373.953640465419,2383.6845917565984,1404133
2022-07-28,2463.365234375,2467.972023671418,2430.364830929758,2467.972023671418,1442054
2022-07-29,2479.6298828125,2486.7753404444593,2440.70653451562,2482.074441880292,1463059
2022-08-01,2437.885986328125,2480.19407324859,2425.6636501066573,2479.7239833939184,1559918
2022-08-02,2477.608642578125,2481.2284263663405,2443.527127240507,2444.467306973959,1359934
2022-08-03,2469.2412109375,2504.638887179492,2442.492913066802,2458.805123759822,1767904
2022-08-04,2470.7451171875,2485.317902068479,2458.56983637157,2476.4332500966407,1189384
2022-08-05,2487.151611328125,2498.668814156996,2470.369539213423,2480.1943724540997,1176666
2022-08-08,2491.8056640625,2498.997947831553,2468.959248654791,2487.1515903501963,1024511
2022-08-10,2484.706787109375,2516.5787849448566,2473.8006115209505,2491.805189266045,1098949
2022-08-11,2457.34765625,2508.164415361328,2450.672518046582,2497.164358687816,810674
2022-08-12,2439.719482421875,2469.0062203891734,2430.458849279328,2467.877821020509,1473527
2022-08-16,2486.305908203125,2489.925692869373,2435.5832451870906,2451.942284702849,1584117
2022-08-17,2524.053466796875,2532.8442392486363,2486.305341756874,2492.416510114378,1711381
2022-08-18,2521.609375,2552.5882546883545,2505.2501081322753,2524.382859608925,1465489
2022-08-19,2476.950439453125,2537.4979194609705,2469.38194706813,2528.143177485704,1324508
2022-08-22,2469.5703125,2507.2716154813493,2463.3652633463025,2489.596188777673,1410895
2022-08-23,2437.65087890625,2472.39047236866,2430.5995312669493,2446.394595886194,1305045
2022-08-24,2433.42041015625,2453.8693211659665,2408.08261000775,2421.9032074036513,1242489
2022-08-25,2420.2109375,2471.168639747808,2411.9843637664853,2445.595793591988,1106593
2022-08-26,2417.71923828125,2458.2879019454017,2408.7404759239685,2444.3731959899155,1048791
2022-08-29,2421.715087890625,2451.89472066656,2397.458404013392,2397.458404013392,1450034
2022-08-30,2500.7373046875,2507.4594983673783,2430.928955323504,2433.8433749490387,2227943
2022-09-01,2450.1083984375,2496.177205622242,2438.8262415759305,2491.4763069299215,1702269
2022-09-02,2447.851806640625,2466.0911998729225,2430.3643734927577,2458.569762740256,937600
2022-09-05,2445.031494140625,2465.5272285963338,2431.398888075206,2441.6467553030598,1274074
2022-09-06,2419.176513671875,2463.270850439749,2409.680606746976,2436.1936287719777,1250776
2022-09-07,2411.185302734375,2441.552927852562,2407.612573445149,2417.9545516562225,1344964
2022-09-08,2422.984130859375,2440.706610814734,2409.6806793213264,2425.6637349391426,1004533
2022-09-09,2433.843505859375,2488.6560364376614,2428.907561699459,2442.587224278445,1785443
2022-09-12,2426.039794921875,2449.1683091567497,2420.022736187898,2436.005792332107,1595709
2022-09-13,2431.869140625,2452.9290761411776,2424.723682394824,2442.5870984341814,1342130
2022-09-14,2417.578125,2450.1084362675592,2394.3557310085926,2397.458370100643,1610054
2022-09-15,2407.236083984375,2443.339123264628,2398.3984863547657,2425.6636984693437,1199906
2022-09-16,2376.915283203125,2410.4798830604955,2367.9835758033796,2402.1592006684114,2516820
2022-09-19,2424.958984375,2433.185558422991,2358.018222028853,2379.5953046246486,1166725
2022-09-20,2429.001220703125,2464.6809931015428,2425.28755693162,2443.150970576072,1253333
2022-09-21,2466.65576171875,2488.4208318033448,2425.663831511336,2427.5441910706472,1960049
2022-09-22,2531.6689453125,2539.660472946018,2463.3179254600923,2466.1855195181556,2620240
2022-09-23,2521.609375,2560.8148282531884,2514.0408814131347,2536.511087678643,1789791
2022-09-26,2501.39501953125,2565.750270816187,2484.941875617991,2508.869401858921,2678551
2022-09-27,2518.976806640625,2551.4130107384512,2494.6730662485415,2515.921222196627,1898501
2022-09-28,2540.45947265625,2546.711575387778,2493.4034362190337,2510.232559798965,1526197
2022-09-29,2539.002197265625,2563.8699030769285,2530.1175454889044,2548.921138470767,2019666
2022-09-30,2535.147705078125,2552.493975996988,2508.305526629742,2545.066647598627,1340054
2022-10-03,2465.621337890625,2570.4513776140966,2460.967494141953,2560.109400601019,1683197
2022-10-04,2508.352294921875,2516.3908769763475,2476.574176292154,2491.476115818166,1327939
2022-10-06,2457.6298828125,2531.246003633341,2449.215319901363,2520.9040263146962,1752351
2022-10-07,2444.185546875,2456.6899849751667,2420.963150138176,2455.655695310182,1025923
2022-10-10,2449.732666015625,2454.5274454448854,2389.937136789768,2416.262172128129,1043728
2022-10-11,2398.069580078125,2454.3864893467826,2392.757655878528,2453.8693445355434,1129783
2022-10-12,2436.3349609375,2448.7923430031724,2401.4071444430424,2410.1038073945497,882873
2022-10-13,2412.877197265625,2451.1895217396013,2409.586568169701,2428.4842727921514,753331
2022-10-14,2421.715087890625,2467.877776693316,2416.449989385028,2435.0655946645825,1001536
2022-10-17,2435.5830078125,2453.8224054736393,2414.3819058395934,2419.647004925335,778918
2022-10-18,2446.5830078125,2483.9551567453645,2441.6470636138197,2463.271200103276,1123374
2022-10-19,2428.484130859375,2460.920330052038,2424.1592124859308,2458.851980648413,1241979
2022-10-20,2445.3134765625,2453.869204299969,2414.5225890372803,2414.5225890372803,1428125
2022-10-21,2495.14306640625,2507.2244685877413,2450.1085460353065,2450.1085460353065,2458302
2022-10-24,2419.176513671875,2482.0744447179154,2397.458270466168,2453.9631630864824,719908
2022-10-25,2355.5263671875,2431.304950498523,2350.4494881076207,2431.304950498523,2923789
2022-10-27,2368.31298828125,2378.6549663960154,2339.1674135941844,2344.8084925658745,1846329
2022-10-28,2373.24853515625,2398.304231580678,2361.731334183421,2374.987959362486,1164951
2022-10-31,2398.116455078125,2418.1423297660617,2389.98399201212,2392.7574763820476,1324443
2022-11-01,2415.248046875,2438.0111287575533,2411.2728436181856,2431.5275937357715,1280132
2022-11-02,2383.54052734375,2426.7949782049504,2367.5447431708913,2426.7949782049504,1338284
2022-11-03,2410.08935546875,2412.597455763985,2374.075447663952,2381.0793651090025,730444
2022-11-04,2385.480712890625,2409.758033484079,2380.6535324905067,2408.764175039804,889055
2022-11-07,2397.264404296875,2415.4369242831526,2382.309850478329,2395.6554212130095,1283685
2022-11-09,2374.549072265625,2408.7171494364193,2359.2631528599154,2375.6848116176993,1436444
2022-11-10,2379.091796875,2402.186006476875,2367.213328917741,2370.005421677736,1459152
2022-11-11,2369.1064453125,2410.515288508004,2361.4871719493003,2408.8115641727336,1162847
2022-11-14,2326.278076171875,2379.234029540042,2323.7697445164235,2372.655984654207,2137131
2022-11-15,2325.994384765625,2336.8789973494722,2313.358676857381,2326.2783773960928,1558333
2022-11-16,2345.255126953125,2350.129447190016,2298.167354098633,2331.7203038169064,1330395
2022-11-17,2328.3603515625,2364.3268935785063,2322.9180458627097,2347.2427399056714,960476
2022-11-18,2350.7919921875,2355.38255101336,2317.8070269404766,2337.8251539456232,1075675
2022-11-21,2367.544921875,2377.577786813517,2337.872662584153,2350.7921309777334,1354881
2022-11-22,2381.07958984375,2388.935485714857,2363.3803121354986,2371.8039621071234,921265
2022-11-23,2373.176513671875,2389.8819325720688,2368.112711008046,2386.095980995717,734152
2022-11-24,2412.73974609375,2423.00923312555,2376.7732027895427,2382.310249912894,999929
2022-11-25,2401.66552734375,2418.6549378844725,2383.4456363937766,2418.276435178303,783480
2022-11-28,2390.071533203125,2406.445822378894,2386.8535663234343,2391.775257876682,830905
2022-11-29,2493.238525390625,2498.680831133064,2391.964314183493,2391.964314183493,2542932
2022-11-30,2540.705078125,2553.6245465024504,2482.6379486567557,2493.049316340791,3698270
2022-12-01,2520.355712890625,2539.427354035937,2505.2119045922373,2536.587889979989,1675569
2022-12-02,2475.16064453125,2517.657859580169,2467.635880729102,2517.657859580169,2101890
2022-12-05,2479.656494140625,2484.530814546321,2446.8131781312222,2460.8686163125462,1640511
2022-12-06,2512.499267578125,2517.610209332512,2464.512381724601,2467.304474554796,1484562
2022-12-07,2562.474609375,2574.2583398181023,2514.1089758006497,2517.705676738916,2368561
2022-12-08,2560.67578125,2565.9762062069585,2542.030014827384,2550.832398988402,1314703
2022-12-09,2576.57666015625,2594.8912932696076,2566.1652933597697,2578.8955092729643,1883397
2022-12-12,2571.844482421875,2578.2332763334944,2544.7748335658794,2557.599792003697,1163204
2022-12-13,2565.266357421875,2574.447244394373,2553.435257953151,2571.607780521879,1265839
2022-12-14,2540.989013671875,2574.4474581783043,2528.4009076527564,2574.4474581783043,886858
2022-12-15,2520.734130859375,2539.663890595482,2506.7260624394216,2525.56131202255,990722
2022-12-16,2528.353271484375,2543.875581215562,2511.3164886240284,2525.2298150780803,1793864
2022-12-19,2572.64892578125,2574.4471604113696,2528.3532446001177,2528.3532446001177,1546941
2022-12-20,2531.429443359375,2561.243814378814,2511.2692034071883,2561.1964437651377,827567
2022-12-21,2523.5263671875,2550.927149742802,2508.2880483822364,2544.11248206692,779092
2022-12-22,2503.7919921875,2544.63285481951,2500.6211651229855,2533.2749994139554,852567
2022-12-23,2480.839599609375,2507.767134935955,2468.4878859382347,2491.1562255903627,1189702
2022-12-26,2477.385009765625,2496.6935039260525,2467.2576342157854,2480.6977178196216,605144
2022-12-27,2454.479736328125,2493.900864766486,2437.4429541999434,2484.5307270264448,870960
2022-12-28,2445.34619140625,2463.8027051583895,2440.140508040262,2454.2430850922087,822651
2022-12-29,2430.62841796875,2445.0623591572944,2403.511399647527,2442.1755247043534,1345863
2022-12-30,2424.003173828125,2448.0438769468897,2418.466126517221,2441.8917048575186,696432
2023-01-02,2421.494873046875,2441.986477453442,2402.2339803653995,2436.1654374484147,681703
2023-01-03,2406.01953125,2424.9019180028267,2399.346745564858,2413.5914341945836,821843
2023-01-04,2400.38818359375,2421.494680028095,2391.822421426849,2414.0175176499197,1672649
2023-01-05,2445.440673828125,2453.249198788592,2401.71298026474,2401.760350873668,2008493
2023-01-06,2438.57861328125,2472.1315618763815,2437.1115108754425,2441.938691416838,991782
2023-01-09,2483.6318359375,2488.7427786109756,2432.4741142837315,2450.788749169992,1267078
2023-01-10,2502.372314453125,2511.3639501772454,2475.1607852880243,2483.6318064128836,1413088
2023-01-11,2454.479736328125,2506.1580678807336,2449.6054160941317,2502.513997050636,1471687
2023-01-12,2451.451171875,2463.3296419148805,2435.076884052882,2447.712590671319,1703829
2023-01-13,2483.58447265625,2498.0184144275945,2429.3032942856776,2451.593132547807,1348015
2023-01-16,2458.123779296875,2487.3227919121446,2445.7246955692203,2487.3227919121446,930068
2023-01-17,2524.80419921875,2531.855488850968,2462.572611034843,2466.027199925607,1892865
2023-01-18,2542.45556640625,2549.3649737904643,2517.657631439627,2525.2295340905735,2038075
2023-01-19,2507.9560546875,2535.924815466746,2472.131398932238,2527.2171738989255,1649842
2023-01-20,2412.361328125,2465.601278966405,2400.3409765502647,2413.544438143698,4569549
2023-01-23,2457.4609375,2464.6543375207593,2415.436969797611,2423.008872524249,1388360
2023-01-24,2461.341796875,2470.333431972217,2442.6960313623167,2464.654504542396,1462462
2023-01-25,2482.02294921875,2500.6213463628555,2455.1899214478603,2461.342093571766,1591810
2023-01-27,2472.36865234375,2504.927979711483,2440.2354294568736,2494.469240607341,1581382
2023-01-30,2430.722900390625,2470.3335129424054,2394.803729434912,2470.3335129424054,2744039
